"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0125059010244780 0.0188589870774605 NA NA
"1925" NA NA 0.0120502548948041 0.0184524620705315 NA NA
"1926" NA NA 0.0117571867327292 0.0182011590900187 NA NA
"1927" NA NA 0.0116150907347524 0.0180939693479065 NA NA
"1928" NA NA 0.0116123610973730 0.0181197840561794 NA NA
"1929" NA NA 0.0117373920170900 0.0182674944268220 NA NA
"1930" NA NA 0.0119785776904025 0.0185259916718187 NA NA
"1931" NA NA 0.0123243123138097 0.0188841670031541 NA NA
"1932" NA NA 0.0127629900838107 0.0193309116328127 NA NA
"1933" 0.22167 0.23953 0.0132830051969045 0.019855116772779 NA NA
"1934" 0.2266 0.248 0.0138727518495904 0.0204456736350376 NA NA
"1935" 0.22626 0.24719 0.0145206242383673 0.0210914734315729 NA NA
"1936" 0.24454 0.26794 0.0152150165597345 0.0217814073743695 NA NA
"1937" 0.2297 0.25435 0.0159443230101911 0.0225043666754119 NA NA
"1938" 0.21357 0.23503 0.0166969377862361 0.0232492425466845 NA NA
"1939" 0.22325 0.24314 0.0174612550843687 0.0240049262001721 NA NA
"1940" 0.23186 0.25712 0.0182256691010880 0.0247603088478589 NA NA
"1941" 0.21861 0.24598 0.0189785740328932 0.0255042817017297 NA NA
"1942" 0.21402 0.24109 0.0197083640762833 0.0262257359737688 NA NA
"1943" 0.23984 0.26925 0.0204034334277574 0.0269135628759608 NA NA
"1944" 0.22294 0.25067 0.0210521762838147 0.0275566536202902 NA NA
"1945" 0.21513 0.24236 0.0216429868409543 0.0281438994187416 NA NA
"1946" 0.20674 0.24034 0.0221642592956753 0.0286641914832994 NA NA
"1947" 0.21184 0.24144 0.0226043878444768 0.0291064210259483 NA NA
"1948" 0.21119 0.24345 0.0229517666838580 0.0294594792586726 NA NA
"1949" 0.21155 0.23893 0.0231947900103179 0.0297122573934569 NA NA
"1950" 0.20914 0.23955 0.0233218520203558 0.0298536466422857 NA NA
"1951" 0.20148 0.23493 0.0233213469104706 0.0298725382171436 NA NA
"1952" 0.20292 0.22495 0.0231816688771615 0.0297578233300150 NA NA
"1953" 0.19647 0.22936 0.0228912121169276 0.0294983931928846 NA NA
"1954" 0.18809 0.21955 0.0224383708262681 0.0290831390177367 NA NA
"1955" 0.19218 0.22296 0.021811539201682 0.028500952016556 0.030636719314044 0.0125556447653197
"1956" 0.19463 0.226 0.0209991114396685 0.0277407234013269 0.0304752307551646 0.0123941562064403
"1957" 0.19981 0.23095 0.0199894817367267 0.026791344384034 0.0303137421962852 0.0122326676475609
"1958" 0.20216 0.23039 0.0187710442893557 0.0256417061766617 0.0301522536374058 0.0120711790886814
"1959" 0.19399 0.22545 0.0173321932940547 0.0242806999911947 0.0299907650785264 0.0119096905298021
"1960" 0.19911 0.22147 0.0156613229473227 0.0226972170396173 0.0298292765196470 0.0117482019709226
"1961" 0.20042 0.22896 0.0137468274456588 0.0208801485339142 0.0296677879607675 0.0115867134120432
"1962" 0.19532 0.2293 0.0118882183294371 0.0191312528176628 0.0295062994018881 0.0114252248531638
"1963" 0.20101 0.23611 0.0103944732203002 0.0177532175445699 0.0293448108430087 0.0112637362942844
"1964" 0.19695 0.22694 0.0092681854366501 0.0167363278918138 0.0291833222841293 0.0111022477354050
"1965" 0.19128 0.22586 0.00851194829688875 0.0160708690365729 0.0290218337252499 0.0109407591765256
"1966" 0.19732 0.23598 0.00812835511941817 0.0157471261560256 0.0288603451663705 0.0107792706176462
"1967" 0.18939 0.23338 0.00811999922264037 0.0157553844273502 0.0286988566074911 0.0106177820587668
"1968" 0.19535 0.23715 0.00848947392495735 0.0160859290277251 0.0285373680486117 0.0104562934998874
"1969" 0.19403 0.22785 0.0092393725447711 0.0167290451343286 0.0283758794897322 0.0102948049410079
"1970" 0.18077 0.21752 0.0103722884004837 0.0176750179243391 0.0282143909308529 0.0101333163821286
"1971" 0.18445 0.22279 0.0118908148104970 0.0189141325749350 0.0280529023719734 0.00997182782324912
"1972" 0.18448 0.21973 0.0137975450932131 0.0204366742632946 0.027891413813094 0.0098103392643697
"1973" 0.18013 0.22315 0.016095072567034 0.0222329281665963 0.0277299252542146 0.00964885070549032
"1974" 0.17641 0.21832 0.0189976265468094 0.0243125696584216 0.0275684366953352 0.00948736214661089
"1975" 0.16687 0.20937 0.0225430003585203 0.0267306635449572 0.0274069481364558 0.00932587358773151
