"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0750107789357232 0.108459816345255 0.559496056457668 0.391219526246025
"1925" NA NA 0.0744326853166807 0.108903314456919 0.561585259856232 0.390477770248718
"1926" NA NA 0.074044878986374 0.109380651617763 0.563497747732246 0.389748784411011
"1927" NA NA 0.0738348730788323 0.109888544594425 0.565235511881659 0.389033986576805
"1928" NA NA 0.0737901807280846 0.110423710153542 0.566800544100419 0.388334794590001
"1929" NA NA 0.0738983150681603 0.110982865061751 0.568194836184474 0.387652626294499
"1930" NA NA 0.0741467892330884 0.111562726085690 0.569420379929772 0.386988899534199
"1931" NA NA 0.074523116356898 0.112160009991998 0.570479167132261 0.386345032153003
"1932" NA NA 0.0750148095736185 0.112771433547312 0.57137318958789 0.385722441994810
"1933" 0.00601 0.00771 0.0756093820172788 0.113393713518269 0.572104439092606 0.385122546903522
"1934" 0.00599 0.00784 0.0762943468219083 0.114023566671507 0.572674907442358 0.384546764723039
"1935" 0.00588 0.00783 0.077057217121536 0.114657709773664 0.573086586433094 0.383996513297261
"1936" 0.00611 0.00851 0.0778855060501911 0.115292859591377 0.573341467860762 0.383473210470089
"1937" 0.00601 0.00821 0.0787667267419028 0.115925732891285 0.57344154352131 0.382978274085424
"1938" 0.0055 0.00734 0.0796883923307001 0.116553046440024 0.573388805210687 0.382513121987165
"1939" 0.00522 0.00703 0.0806380159506124 0.117171517004233 0.573185244724840 0.382079172019215
"1940" 0.00521 0.00691 0.0816031107356687 0.117777861350549 0.572832853859717 0.381677842025472
"1941" 0.00501 0.00676 0.0825711898198982 0.118368796245610 0.572333624411268 0.381310549849839
"1942" 0.00475 0.00653 0.0835297663373301 0.118941038456054 0.57168954817544 0.380978713336214
"1943" 0.00473 0.00649 0.0844663534219935 0.119491304748518 0.57090261694818 0.3806837503285
"1944" 0.00456 0.00626 0.0853684642079176 0.12001631188964 0.569974822525439 0.380427078670596
"1945" 0.0043 0.00623 0.0862236118291316 0.120512776646058 0.568908156703162 0.380210116206403
"1946" 0.00401 0.00575 0.0870193094196646 0.120977415784409 0.567704611277299 0.380034280779821
"1947" 0.00388 0.00581 0.0877430701135457 0.121406946071331 0.566366178043798 0.379900990234752
"1948" 0.00377 0.00566 0.0883824070448042 0.121798084273461 0.564894848798607 0.379811662415095
"1949" 0.00357 0.00535 0.0889248333474691 0.122147547157438 0.563292615337674 0.379767715164751
"1950" 0.0035 0.00526 0.0893578621555698 0.122452051489899 0.561561469456947 0.379770566327621
"1951" 0.00343 0.00529 0.0896690066031352 0.122708314037482 0.559703402952374 0.379821633747605
"1952" 0.00331 0.00518 0.0898457798241947 0.122913051566824 0.557720407619904 0.379922335268604
"1953" 0.00323 0.00512 0.0898756949527772 0.123062980844564 0.555614475255485 0.380074088734519
"1954" 0.00304 0.0047 0.0897462651229121 0.123154818637338 0.553387597655065 0.380278311989249
"1955" 0.00293 0.00466 0.0894450034686284 0.123185281711785 0.551041766614592 0.380536422876696
"1956" 0.00288 0.00462 0.0889594231239554 0.123151086834541 0.548561382337131 0.380963987731444
"1957" 0.00287 0.00477 0.0882770372229221 0.123048950772246 0.545920226713941 0.381637460385158
"1958" 0.00279 0.00467 0.0873853588995578 0.122875590291536 0.543104364073261 0.382499589927362
"1959" 0.00275 0.00462 0.0862719012878916 0.122627722159049 0.540099858743329 0.383493125447581
"1960" 0.00291 0.00466 0.0849241775219526 0.122302063141424 0.536892775052382 0.384560816035339
"1961" 0.00271 0.00446 0.0833297007357701 0.121895330005296 0.533469177328659 0.38564541078016
"1962" 0.00284 0.0046 0.0817835998773392 0.121477542236215 0.529815129900398 0.386689658771568
"1963" 0.00286 0.00472 0.080590002411553 0.121119382858947 0.525916697095837 0.387636309099087
"1964" 0.00284 0.00473 0.0797499192477873 0.120818563948960 0.521759943243214 0.388428110852242
"1965" 0.0028 0.00457 0.0792643612954179 0.120572797581722 0.517330932670767 0.389007813120556
"1966" 0.00283 0.00478 0.0791343394638204 0.120379795832702 0.512615729706734 0.389318164993554
"1967" 0.00279 0.00476 0.0793608646623707 0.120237270777367 0.507156481942555 0.389519399503301
"1968" 0.0028 0.00487 0.0799449478004446 0.120142934491186 0.500637643641162 0.389746004114981
"1969" 0.00285 0.00498 0.0808875997874178 0.120094499049626 0.493258739138036 0.389902109567793
"1970" 0.00282 0.00489 0.0821898315326661 0.120089676528156 0.485219292768658 0.389891846600939
"1971" 0.00275 0.00458 0.0838526539455654 0.120126179002243 0.476718828868508 0.389619345953617
"1972" 0.00277 0.00474 0.0858770779354913 0.120201718547357 0.467956871773066 0.388988738365029
"1973" 0.00256 0.00452 0.0882641144118198 0.120314007238964 0.459132945817814 0.387904154574373
"1974" 0.00258 0.00428 0.0910147742839264 0.120460757152532 0.450446575338231 0.386269725320851
"1975" 0.00243 0.00426 0.0941300684611871 0.120639680363531 0.442761025707867 0.384161370958225
"1976" 0.0022 0.00403 0.0976110078529776 0.120848488947428 0.436462773191814 0.381631738132871
"1977" 0.00229 0.00399 0.101458603368674 0.121084894979691 0.431036158462871 0.378550047022914
"1978" 0.00216 0.00386 0.105673865917651 0.121346610535787 0.425965522193837 0.374785517806478
"1979" 0.00205 0.00362 0.110011847633980 0.12188525623555 0.42073520505751 0.370207370661686
"1980" 0.00196 0.00359 0.114327904011975 0.122924287978980 0.415753495894319 0.364075721582463
"1981" 0.00196 0.00354 0.118773501001379 0.124419170761804 0.40945720733988 0.357589841714627
"1982" 0.00184 0.00338 0.124142655194205 0.126232567393352 0.402371625946981 0.349572930188446
"1983" 0.00184 0.00326 0.127882594901407 0.128795391140268 0.39469140558641 0.340393740396052
"1984" 0.00181 0.00324 0.130418902486310 0.132041729223135 0.38661120012896 0.330421025729578
"1985" 0.00177 0.00348 0.133368733348466 0.135783260349075 0.378325663445419 0.320023539581155
"1986" 0.00172 0.00343 0.137458217550297 0.139715833928986 0.37002944940658 0.309570035342915
"1987" 0.00173 0.00341 0.14221614698875 0.144015326171998 0.361917211883232 0.299429266406991
"1988" 0.00166 0.00325 0.148076061895763 0.149569397075106 0.354183604746165 0.289969986165515
"1989" 0.00175 0.00353 0.154241592993765 0.155288583640222 0.347023281866171 0.281560948010618
"1990" 0.00164 0.00339 0.159835808379476 0.161019979380843 0.340630897114040 0.274570905334433
"1991" 0.00165 0.00355 0.163951885806826 0.164369342599376 0.335113870551678 0.269092528789983
"1992" 0.00169 0.00358 0.168717542666414 0.168110946192896 0.330034873305414 0.264704234337933
"1993" 0.0017 0.00375 0.174859286351493 0.171842974500773 0.325651124718546 0.261970474182257
"1994" 0.0017 0.00386 0.182898847885577 0.177390345916566 0.322240510441231 0.26106100021063
"1995" 0.00175 0.00383 0.196261050262005 0.188735842147188 0.319211560401174 0.260981133302191
"1996" 0.00172 0.00341 0.209574943883484 0.201266006524764 0.315972804526084 0.260736194336078
"1997" 0.00163 0.00308 0.226975737785094 0.220392380417631 0.311932772743669 0.259331504191432
"1998" 0.00166 0.00303 0.243097318193691 0.237772022221552 0.306909326843792 0.257619193474503
"1999" 0.0017 0.003 0.258084075519815 0.25354267247355 0.301583922963924 0.255806604451760
"2000" 0.0017 0.00301 0.269244258061185 0.263730853345174 0.296303016849302 0.253282916802089
"2001" 0.00173 0.00295 0.279005692979977 0.271687791978506 0.290901865677768 0.249603673896213
"2002" 0.00177 0.003 0.28752656255443 0.277432194777136 0.285337184014325 0.244229935093010
"2003" 0.00178 0.00301 0.294601269668942 0.280820973908675 0.279687787916381 0.237210644625498
"2004" 0.00175 0.00295 0.300188095592218 0.281601377819396 0.273932961125115 0.228645746150531
"2005" 0.00176 0.00296 0.304365719865909 0.279954487912129 0.268071789781786 0.218489479204998
