"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1974" 0.06476 0.10012 0.0408060961699502 0.062314386724118 0.135240550620963 0.0630927179382954
"1975" 0.06168 0.09648 0.0420525531571196 0.0660031934713834 0.134387359546177 0.067194067266293
"1976" 0.0603 0.09704 0.0434375192337533 0.0701456243329927 0.132694193046557 0.0703169717324841
"1977" 0.05846 0.09442 0.0449473166253132 0.0746390191792794 0.130621118438001 0.0726956444917305
"1978" 0.05752 0.09465 0.0465682675572606 0.0793807178805774 0.128628203036409 0.0745642986988937
"1979" 0.05567 0.09088 0.0482664496186472 0.0842653888613211 0.127175514157681 0.0761571475088358
"1980" 0.05885 0.09396 0.0498767175321098 0.0891531261755257 0.128357935934938 0.0767997377249991
"1981" 0.05716 0.09315 0.0517512634890760 0.0936324174590314 0.126668781476156 0.0777407658456975
"1982" 0.05356 0.08881 0.0538903941135419 0.0994131988613825 0.124948895814571 0.0780549796887252
"1983" 0.05447 0.09123 0.0557500925849388 0.102214141343545 0.123096205792177 0.0778804285732546
"1984" 0.05418 0.08992 0.0574957878506362 0.104010816330071 0.121008638250968 0.0773551618184586
"1985" 0.05435 0.09123 0.0589690140656439 0.107098100039657 0.118584120032938 0.0766172287435097
"1986" 0.05383 0.09002 0.0603293566195852 0.110302104026530 0.115720577980082 0.0758046786675807
"1987" 0.05321 0.08817 0.0616944953818142 0.113181400031130 0.112315938934393 0.0750555609098442
"1988" 0.0538 0.0882 0.062766510531702 0.115651666694682 0.108268129737865 0.0745079247894729
"1989" 0.05121 0.08427 0.0657020737407901 0.117472074209967 0.103475077232493 0.0742998196256393
"1990" 0.05065 0.08361 0.070050646810708 0.120203781633301 0.0978347082602702 0.0745692947375162
"1991" 0.04942 0.08168 0.073115810948017 0.121460086345485 0.0915937480415547 0.0753427592580585
"1992" 0.04756 0.07781 0.0754025925530316 0.122706486070996 0.0857967492393907 0.0759812587906957
"1993" 0.04924 0.08002 0.0785783563723911 0.125500005453258 0.0803934034474907 0.0761576681372126
"1994" 0.0485 0.07713 0.0844675355022307 0.13082871704605 0.074879441674176 0.0760346761430158
"1995" 0.04796 0.07516 0.0968383794798613 0.143020234201188 0.069668591047383 0.0754870078984227
"1996" 0.04787 0.07394 0.110950457752038 0.159697551011713 0.0651745786950483 0.0743893884937511
"1997" 0.04814 0.07343 0.135135198810377 0.182168254310955 0.061811131745108 0.0726165430193185
"1998" 0.04874 0.07427 0.152068198519723 0.198549538058797 0.0610705697422968 0.0698887131786149
"1999" 0.04877 0.0717 0.167247557647967 0.213325846191007 0.0615343802668925 0.0669386421429478
"2000" 0.04973 0.0725 0.177053286799001 0.223433719207754 0.0620592547394051 0.0641060167687117
"2001" 0.04883 0.07007 0.184324052839718 0.231515298665496 0.0628307997253277 0.0616028538793445
"2002" 0.04918 0.07016 0.188894011879823 0.237649817237989 0.0632966318710158 0.0597988513672807
"2003" 0.04794 0.06885 0.190815999943967 0.241678775469511 0.063338510043368 0.0586711687548578
"2004" 0.04561 0.06624 0.189967031805113 0.243595917524314 0.0630822582167409 0.0581569100044588
"2005" 0.04616 0.06552 0.186478429085602 0.243482864560962 0.0624293944676835 0.0583000623750085
