"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1956" 0.01246 0.02364 0.102741914640055 0.139679795543472 0.331005947171225 0.161534885945838
"1957" 0.01271 0.02434 0.101758413734358 0.139335259405022 0.33316749466253 0.166180549337411
"1958" 0.01246 0.02378 0.100555530515625 0.138861103529119 0.335645944644260 0.171377274111963
"1959" 0.01192 0.02313 0.0991219712890973 0.138250377704267 0.338365558823125 0.177037194608444
"1960" 0.01355 0.02494 0.097446442360013 0.137496131718974 0.341250598905833 0.183072445165805
"1961" 0.01306 0.02475 0.0955176500336119 0.136591415361745 0.344225326599094 0.189395160122996
"1962" 0.01166 0.02292 0.0935916461091831 0.13569539750304 0.347214003609617 0.195917473818969
"1963" 0.01194 0.02415 0.091929566820871 0.134970807132033 0.350140891644110 0.202551520592675
"1964" 0.01162 0.02415 0.0905277451261975 0.134416034215297 0.352930252409282 0.209209434783063
"1965" 0.01168 0.02416 0.0893825139826847 0.134029468719405 0.355506347611844 0.215803350729085
"1966" 0.01187 0.02425 0.0884902063478547 0.133809500610932 0.357793438958503 0.222245402769692
"1967" 0.01103 0.02345 0.0878471551792295 0.133754519856450 0.360090216805076 0.229253532179286
"1968" 0.01175 0.02445 0.0874496934343312 0.133862916422533 0.362632483619331 0.237363858769924
"1969" 0.01084 0.02307 0.087294154070682 0.134133080275754 0.3652501692759 0.246215784687041
"1970" 0.01108 0.02347 0.0873768700458038 0.134563401382687 0.367773203649419 0.255448712076069
"1971" 0.01119 0.02306 0.0876941743172187 0.135152269709906 0.370031516614521 0.264702043082441
"1972" 0.01129 0.02328 0.0882423998424488 0.135898075223984 0.371855038045842 0.27361517985159
"1973" 0.0112 0.02335 0.0890178795790162 0.136799207891495 0.373073697818014 0.28182752452895
"1974" 0.01105 0.02245 0.090016946484443 0.137854057679012 0.373517425805673 0.288978479259953
"1975" 0.01056 0.02164 0.091235933516251 0.139061014553108 0.37284398108086 0.294064617433487
"1976" 0.01038 0.0214 0.0926711736319626 0.140418468480357 0.370980471149313 0.296706152451414
"1977" 0.01048 0.02045 0.0943189997890997 0.141924809427333 0.368160848536213 0.297477946478633
"1978" 0.01028 0.02046 0.0961757449451844 0.143578427360609 0.364619065766737 0.296954861680041
"1979" 0.00969 0.01886 0.0986224988499431 0.145527865098703 0.360589075366065 0.295711760220535
"1980" 0.00982 0.01882 0.101964906208259 0.147898926650127 0.356247731616644 0.293077791140546
"1981" 0.00933 0.01764 0.106086132410391 0.150655893766447 0.349806664887538 0.289928989446277
"1982" 0.00912 0.01767 0.111814410088445 0.154305584470262 0.341114227303983 0.285187551173656
"1983" 0.00922 0.01747 0.118162610575325 0.157748233581492 0.330659333593987 0.27916543323547
"1984" 0.00927 0.0174 0.125288236410331 0.161196130852139 0.318930898485557 0.272174592544508
"1985" 0.00949 0.0177 0.132281683608845 0.164963920570882 0.306417836706697 0.264526986013558
"1986" 0.00939 0.01711 0.138216651014318 0.168434921617510 0.293609062985415 0.256534570555406
"1987" 0.00912 0.0169 0.144156560638222 0.172336882662553 0.280993492049716 0.248509303082842
"1988" 0.00915 0.01682 0.151482905213847 0.178492701731016 0.269060038627609 0.240763140508652
"1989" 0.00883 0.01584 0.158975265805969 0.184987426766172 0.258297617447097 0.233608039745625
"1990" 0.00896 0.0156 0.166071988974315 0.191336592692696 0.249195143236189 0.227355957706548
"1991" 0.00863 0.01537 0.171372007154917 0.195731962367699 0.242000030163106 0.222152927931913
"1992" 0.00855 0.01526 0.177149204386419 0.200360765537574 0.236043399300747 0.217515771666739
"1993" 0.00884 0.01519 0.183328912714845 0.203616853496340 0.232255213664897 0.213225847852383
"1994" 0.00839 0.01473 0.191508189367313 0.208531192480702 0.231242117227857 0.209312086734836
"1995" 0.00844 0.01449 0.205720756676361 0.219042640009922 0.231633606509425 0.205513983740632
"1996" 0.00839 0.01388 0.221833357438831 0.231786726444857 0.232059178029400 0.201571034296306
"1997" 0.00789 0.01344 0.241254664614482 0.251269815811218 0.231148328307581 0.19722273382839
"1998" 0.00796 0.01281 0.260893152650149 0.269282950722722 0.228475763458532 0.193862339205323
"1999" 0.00788 0.01264 0.279213425317725 0.286230173859285 0.224711933884516 0.190937167749688
"2000" 0.00785 0.01259 0.292434572976379 0.298531607159593 0.219815969114572 0.187421714981302
"2001" 0.0078 0.01257 0.303179338808573 0.308979480409703 0.214478437023169 0.18339953465388
"2002" 0.00772 0.01233 0.310988044953892 0.317330830026226 0.209168172455198 0.178454452946413
"2003" 0.00791 0.01251 0.316179735464636 0.323640282400195 0.203726207084759 0.172439324075658
"2004" 0.00735 0.01177 0.318452641121905 0.327666268119843 0.19809650453934 0.165481901605717
"2005" 0.00727 0.01186 0.317987722481663 0.329607904180093 0.192300768426366 0.157518458553045
