"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1946" 0.04494 0.05754 0.0669000437100212 0.101532285866329 0.175651462170510 -0.00324612211197013
"1947" 0.04528 0.0596 0.0672588882262294 0.102341044081486 0.176235005937501 -0.00209537960405265
"1948" 0.04399 0.05892 0.0675759239973192 0.103040307368632 0.176934603988802 -0.000736007134918233
"1949" 0.04329 0.05854 0.0678463930432588 0.103615819002337 0.177751628219183 0.000831037208407061
"1950" 0.04279 0.05935 0.0680655373840162 0.104053322257172 0.178687450523415 0.00260479533889724
"1951" 0.04179 0.05887 0.0682285990395596 0.104338560407707 0.179743442796265 0.00458430916952622
"1952" 0.04094 0.0574 0.0683308200298569 0.104457276728511 0.180920976932505 0.00676862061326803
"1953" 0.04015 0.0573 0.0683674423748763 0.104395214494157 0.182221424826903 0.0091567715830966
"1954" 0.03794 0.0558 0.068333708094586 0.104138116979213 0.183646158374229 0.0117478039919859
"1955" 0.03727 0.05656 0.0682248592089538 0.103671727458250 0.185196549469252 0.0145407597529099
"1956" 0.03678 0.05632 0.068036137737948 0.102981789205838 0.187026400701237 0.0175981661305174
"1957" 0.03714 0.05756 0.0677627857015367 0.102054045496547 0.189241065037613 0.0209738741428316
"1958" 0.03684 0.05695 0.0674000451196879 0.100874239604949 0.191769239940395 0.0246539113328878
"1959" 0.03585 0.05605 0.0669431580123697 0.0994281148056126 0.194539622871599 0.0286243052437214
"1960" 0.03705 0.05948 0.0663873663995503 0.0977014143731086 0.197480911293243 0.0328710834183678
"1961" 0.036 0.05833 0.0657279123011976 0.0956798815820072 0.200521802667342 0.0373802733998623
"1962" 0.03609 0.05834 0.065067666526194 0.0936954933900709 0.203590994455911 0.0421379027312402
"1963" 0.03458 0.05744 0.0645122185410726 0.0920899372167747 0.206617184120968 0.047129998955537
"1964" 0.03348 0.05727 0.0640608883522777 0.0908635220292583 0.209529069124528 0.0523425896157881
"1965" 0.03371 0.05847 0.0637129959662536 0.0900165567946611 0.212255346928607 0.0577617022550288
"1966" 0.03346 0.05808 0.0634678613894445 0.0895493504801226 0.214724714995221 0.0633733644162944
"1967" 0.03265 0.05876 0.0633248046282948 0.0894622120527825 0.217177235352916 0.0697896278552112
"1968" 0.03409 0.06221 0.0632831456892489 0.08975545047978 0.219816919744880 0.0774292196631473
"1969" 0.03229 0.05882 0.0633422045787509 0.0904293747282549 0.222518390205092 0.0859881803867503
"1970" 0.03232 0.05768 0.0635013013032451 0.0914842937653466 0.225156268767534 0.0951625505726683
"1971" 0.03021 0.05565 0.0637597558691759 0.0929205165581945 0.227605177466185 0.104648370767549
"1972" 0.03244 0.05908 0.0641168882829876 0.0947383520739383 0.229739738335026 0.114141681518041
"1973" 0.03291 0.06009 0.0645720185511244 0.0969381092797174 0.231434573408038 0.123338523370791
"1974" 0.02995 0.05641 0.0650915899137082 0.0994946538226574 0.232564304719201 0.131934936872448
"1975" 0.02941 0.05562 0.065666533513536 0.102398406680662 0.232432864298786 0.139710053928350
"1976" 0.02784 0.05418 0.0663329012110646 0.105673009817037 0.230749946268202 0.146625113028071
"1977" 0.02699 0.05243 0.0671267448667508 0.109342105195089 0.227998815798135 0.152649314594605
"1978" 0.02737 0.05223 0.0680841163410513 0.113429334778125 0.224662738059272 0.157751859050949
"1979" 0.02625 0.05034 0.0693330265861128 0.117977463377222 0.221224978222296 0.161901946820098
"1980" 0.02687 0.05066 0.0710154417485215 0.122934792259048 0.217691328686361 0.164742238191024
"1981" 0.02589 0.04767 0.0732622352734633 0.128251266389328 0.213924441496209 0.166228630449693
"1982" 0.02579 0.04758 0.0760731930435982 0.135848299343093 0.209913068075837 0.165754185082996
"1983" 0.02598 0.04815 0.0794446064432646 0.142298844872195 0.205674095383441 0.163683679673427
"1984" 0.02547 0.04712 0.0829587335107219 0.147905035275166 0.201224410377214 0.160381891803482
"1985" 0.02584 0.04783 0.0863830365899129 0.152355612881158 0.196580900015352 0.156213599055654
"1986" 0.02636 0.04794 0.0903138191983103 0.155874508006721 0.191760451256049 0.151543579012440
"1987" 0.02607 0.04739 0.094636491348883 0.158756596838385 0.186779951057500 0.146736609256333
"1988" 0.02574 0.04619 0.0992139084255145 0.160644372066776 0.181656286377899 0.142157467369829
"1989" 0.02514 0.04414 0.103707984398558 0.16204527588119 0.17640634417544 0.138170930935423
"1990" 0.02419 0.04231 0.109695025882506 0.163868422930349 0.171047011408319 0.135141777535609
"1991" 0.02386 0.04052 0.114432716093868 0.165089748719567 0.16562506064362 0.133460229532839
"1992" 0.02451 0.04025 0.12033996720381 0.167586265922711 0.160194456483337 0.132247786846506
"1993" 0.02433 0.03982 0.125487421450365 0.171714777633629 0.154021321948042 0.131653459877993
"1994" 0.02397 0.03953 0.132454450016527 0.178025203007983 0.146810753478725 0.132171762649442
"1995" 0.02417 0.03915 0.145879408501536 0.189805670575294 0.139248886216563 0.132782644509896
"1996" 0.02396 0.03886 0.161432041705288 0.203815251777644 0.132021855302735 0.1324660548084
"1997" 0.02396 0.03872 0.180159299847722 0.221076556107498 0.125815795878421 0.130201942893998
"1998" 0.02423 0.03838 0.200774987367515 0.238035629937452 0.122109778054226 0.125594901431476
"1999" 0.02365 0.03798 0.220174298456018 0.254096213007383 0.119532534348734 0.120321839057212
"2000" 0.02319 0.03659 0.23387070735365 0.266299962779845 0.117346563459327 0.114887617629994
"2001" 0.02255 0.03507 0.245072519193129 0.277068740291632 0.115423029971508 0.109608759504717
"2002" 0.02253 0.03404 0.253300973401926 0.286321522967601 0.112978824751847 0.105036447955878
"2003" 0.0221 0.03379 0.258850820875782 0.294010721033116 0.109936962981622 0.101162572812082
"2004" 0.0218 0.03195 0.261179735647233 0.299877352955058 0.106454682746465 0.097882829658914
"2005" 0.02128 0.03216 0.260562948344672 0.304089860037172 0.102410502422366 0.0952611435316889
