"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1980" 0.00092 0.00203 0.0890706869225902 0.0935259301144693 0.423908623790229 0.352890713475714
"1981" 0.00088 0.0019 0.0928526869779992 0.0944904326483992 0.41606729248129 0.345822201184472
"1982" 0.00084 0.0019 0.0974006096256576 0.0954116197443408 0.407534741142621 0.338452856409895
"1983" 0.00085 0.00194 0.100906989831530 0.0973570180978543 0.398489138398941 0.330938918028148
"1984" 0.00084 0.00195 0.103687203983179 0.100131215070145 0.389108652874969 0.323436624915395
"1985" 0.00086 0.00201 0.106727967496046 0.10356332403305 0.379571453195427 0.316102215947802
"1986" 9e-04 0.00226 0.110781064224779 0.107652028277167 0.370055707985033 0.309091930001534
"1987" 0.00089 0.00229 0.115319517620369 0.112315344452090 0.360739585868507 0.302562005952755
"1988" 0.00086 0.00231 0.119927646428779 0.118338388048407 0.351801255470569 0.296668682677631
"1989" 0.00092 0.0024 0.124688433585503 0.124441000198276 0.343418885415939 0.291568199052325
"1990" 0.00089 0.00234 0.128993006186724 0.129631320169091 0.335770644329337 0.287416793953004
"1991" 0.00088 0.00235 0.132403859211047 0.132482095278942 0.329095285887898 0.284256506948153
"1992" 9e-04 0.00239 0.136739096733512 0.135719189826646 0.322971720906551 0.281218830540753
"1993" 0.00089 0.0024 0.142797931609759 0.139128070188596 0.317517755112212 0.27814946507987
"1994" 0.00098 0.00247 0.151212896428275 0.144674258147145 0.312982562966721 0.275288123393345
"1995" 0.00093 0.00236 0.165774823540123 0.156754923635622 0.308751601903864 0.272016242477254
"1996" 0.00091 0.00203 0.182573385786091 0.171101498310975 0.304210329357431 0.267715259327673
"1997" 0.00084 0.00177 0.202507580424542 0.192019225779146 0.298744202761209 0.261766610940679
"1998" 0.00082 0.00167 0.220784023074482 0.21193559735749 0.291866459431823 0.254306125498265
"1999" 8e-04 0.00162 0.237977481984015 0.23022982349849 0.285157858306784 0.246359583694475
"2000" 0.00081 0.00157 0.251397521833737 0.242436731560428 0.280117959291710 0.237636163018347
"2001" 0.00082 0.0016 0.263033314293013 0.252237519312807 0.275907333233772 0.229271879606712
"2002" 0.00079 0.00158 0.272667340792547 0.259550683845099 0.272124774282492 0.222227918979844
"2003" 0.00081 0.00152 0.280423542235140 0.264286205793162 0.269090672513910 0.216179006737821
"2004" 0.00076 0.00148 0.286192446779601 0.266135025447423 0.266763999108277 0.211045071999348
"2005" 0.00078 0.0015 0.290074397267502 0.265321902124511 0.265110678831951 0.206911678919453
