"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.081826910776582 0.118177472674808 0.295890295690084 0.126563004882666
"1925" NA NA 0.081952379012702 0.118199536538987 0.293953630524398 0.122245468144764
"1926" NA NA 0.0821943341481235 0.118340422155605 0.292114653925528 0.118188141486018
"1927" NA NA 0.0825434183759084 0.118591479549021 0.290375014436615 0.114391197143038
"1928" NA NA 0.0829902738891187 0.118944058743598 0.288736360600799 0.110854807352436
"1929" NA NA 0.0835255428808163 0.119389509763695 0.287200340961222 0.107579144350824
"1930" NA NA 0.0841398675440629 0.119919182633674 0.285768604061025 0.104564380374813
"1931" NA NA 0.0848238900719207 0.120524427377896 0.284442798443349 0.101810687661015
"1932" NA NA 0.0855682526574514 0.121196594020722 0.283224572651335 0.09931823844604
"1933" 0.02607 0.03333 0.086363597493717 0.121927032586512 0.282115575228125 0.0970872049665005
"1934" 0.02628 0.03403 0.0872005667737795 0.122707093099628 0.281117454716859 0.0951177594590076
"1935" 0.02531 0.03308 0.0880698026907006 0.123528125584430 0.280231859660679 0.0934100741601729
"1936" 0.0261 0.03471 0.0889619474375424 0.124381480065279 0.279460438602725 0.0919643213066076
"1937" 0.02505 0.03394 0.0898676432073667 0.125258506566536 0.278804840086139 0.0907806731349232
"1938" 0.02373 0.03188 0.0907775321932354 0.126150555112563 0.278266712654062 0.0898593018817312
"1939" 0.02374 0.03193 0.0916822565882106 0.127048975727719 0.277847704849635 0.089200379783643
"1940" 0.02333 0.03291 0.092572458585354 0.127945118436366 0.277549465215999 0.0888040790772698
"1941" 0.0223 0.03194 0.0934387803777275 0.128830333262865 0.277373642296296 0.0886705719992232
"1942" 0.02173 0.03134 0.0942718641583931 0.129695970231577 0.277321884633666 0.0888000307861147
"1943" 0.02196 0.03183 0.0950623521204128 0.130533379366862 0.27739584077125 0.0891926276745556
"1944" 0.02086 0.03075 0.0958008864568483 0.131333910693082 0.27759715925219 0.0898485349011573
"1945" 0.02014 0.03063 0.0964781093607616 0.132088914234597 0.277927488619627 0.0907679247025312
"1946" 0.01959 0.03008 0.0970846630252146 0.132789740015768 0.278388477416701 0.0919509693152888
"1947" 0.01964 0.03119 0.0976111896432694 0.133427738060957 0.278981774186554 0.0933978409760415
"1948" 0.01916 0.03097 0.0980483314079876 0.133994258394524 0.279709027472328 0.0951087119214006
"1949" 0.01884 0.03091 0.0983867305124313 0.134480651040829 0.280571885817162 0.0970837543879777
"1950" 0.01866 0.03062 0.0986170291496623 0.134878266024235 0.281571997764199 0.0993231406123841
"1951" 0.01824 0.03009 0.0987298695127427 0.135178453369101 0.282711011856580 0.101827042831231
"1952" 0.01767 0.03024 0.0987158937947342 0.135372563099789 0.283990576637444 0.104595633281131
"1953" 0.01738 0.03079 0.0985657441886988 0.135451945240660 0.285412340649935 0.107629084198694
"1954" 0.01662 0.02956 0.0982700628876984 0.135407949816074 0.286977952437192 0.110927567820531
"1955" 0.01617 0.02921 0.097819492084795 0.135231926850392 0.288689060542357 0.114491256383256
"1956" 0.0159 0.02947 0.0972046739730502 0.134915226367976 0.290713433812252 0.118503485005437
