"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.084908661255224 0.122241717582161 0.473964968324699 0.30554600404538
"1925" NA NA 0.0845178820981116 0.122563921337302 0.474129725441723 0.303348965291328
"1926" NA NA 0.0843114296039582 0.122939779351102 0.474245957692137 0.301264232180628
"1927" NA NA 0.0842765214756577 0.123364894999607 0.474315484060595 0.299293295320035
"1928" NA NA 0.0844003754161041 0.123834871658866 0.474340123531748 0.297437645316304
"1929" NA NA 0.0846702091281915 0.124345312704926 0.474321695090247 0.295698772776188
"1930" NA NA 0.0850732403148139 0.124891821513836 0.474262017720745 0.294078168306443
"1931" NA NA 0.0855966866788652 0.125470001461643 0.474162910407892 0.292577322513823
"1932" NA NA 0.0862277659232394 0.126075455924396 0.47402619213634 0.291197726005083
"1933" 0.0103 0.0135 0.0869536957508306 0.126703788278142 0.473853681890742 0.289940869386977
"1934" 0.01048 0.01417 0.0877616938645328 0.127350601898929 0.473647198655748 0.288808243266261
"1935" 0.01022 0.01378 0.08863897796724 0.128011500162805 0.473408561416011 0.287801338249689
"1936" 0.01038 0.01451 0.089572765761846 0.128682086445819 0.473139589156182 0.286921644944015
"1937" 0.01006 0.01415 0.090550274951245 0.129357964124017 0.472842100860912 0.286170653955994
"1938" 0.00932 0.01301 0.091558723238331 0.130034736573448 0.472517915514854 0.285549855892381
"1939" 0.00912 0.01278 0.0925853283259981 0.130708007170160 0.472168852102659 0.28506074135993
"1940" 0.00885 0.01288 0.09361730791714 0.131373379290201 0.471796729608979 0.284704800965396
"1941" 0.00854 0.01256 0.094641879714651 0.132026456309618 0.471403367018465 0.284483525315534
"1942" 0.00823 0.01246 0.0956462614214248 0.132662841604460 0.470990583315768 0.284398405017098
"1943" 0.00835 0.01248 0.0966176707403558 0.133278138550774 0.470560197485542 0.284450930676843
"1944" 0.00785 0.01188 0.0975433253743376 0.133867950524609 0.470114028512437 0.284642592901524
"1945" 0.00765 0.01179 0.0984104430262644 0.134427880902012 0.469653895381104 0.284974882297894
"1946" 0.00734 0.01158 0.0992062413990303 0.134953533059031 0.469181617076197 0.28544928947271
"1947" 0.00731 0.01168 0.0999179381955291 0.135440510371714 0.468699012582365 0.286067305032725
"1948" 0.00695 0.01157 0.100532751118655 0.135884416216110 0.468207900884261 0.286830419584694
"1949" 0.00673 0.01111 0.101037897871302 0.136280853968265 0.467710100966537 0.287740123735372
"1950" 0.00658 0.01093 0.101420596156363 0.136625427004228 0.467207431813845 0.288797908091514
"1951" 0.00665 0.01099 0.101668063676734 0.136913738700047 0.466701712410834 0.290005263259873
"1952" 0.0065 0.01099 0.101767518135308 0.137141392431769 0.466194761742159 0.291363679847205
"1953" 0.00632 0.01083 0.101706177234979 0.137303991575443 0.465688398792469 0.292874648460265
