"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0247960494912104 0.0369949547172060 0.0819607945223082 0.00115642847014833
"1925" NA NA 0.0243713354087195 0.0364252935263140 0.0819585023339215 4.11114487110418e-05
"1926" NA NA 0.024075356652697 0.036054172247106 0.0819549694436167 -0.00100482010750926
"1927" NA NA 0.0238994544378642 0.0358678413685849 0.0819517909898377 -0.00198069510824017
"1928" NA NA 0.0238349699789422 0.0358525513797536 0.0819505621110286 -0.0028858424632093
"1929" NA NA 0.0238732444906523 0.0359945527696151 0.0819528779456332 -0.00371959108214428
"1930" NA NA 0.0240056191877158 0.0362800960271724 0.0819603336320955 -0.00448126987477271
"1931" NA NA 0.0242234352848538 0.0366954316414284 0.0819745243088594 -0.00517020775082222
"1932" NA NA 0.0245180339967877 0.0372268101013861 0.0819970451143689 -0.0057857336200204
"1933" 0.14062 0.16318 0.0248807565382385 0.0378604818960483 0.0820294911870678 -0.00632717639209486
"1934" 0.14282 0.16322 0.0253029441239277 0.0385826975144182 0.0820734576654003 -0.00679386497677327
"1935" 0.13916 0.16098 0.0257759379685763 0.0393797074454986 0.0821305396878101 -0.00718512828378316
"1936" 0.15084 0.17284 0.0262910792869056 0.0402377621782924 0.0822023323927413 -0.0075002952228522
"1937" 0.14415 0.16852 0.0268397092936369 0.0411431122018027 0.0822904309186377 -0.00773869470370798
"1938" 0.1378 0.15823 0.0274131692034914 0.0420820080050324 0.0823964304039434 -0.00789965563607812
"1939" 0.14326 0.16553 0.0280028002311903 0.0430407000769844 0.0825219259871023 -0.00798250692969023
"1940" 0.14701 0.17068 0.0285999435914548 0.0440054389066616 0.0826685128065583 -0.00798657749427193
"1941" 0.13978 0.16642 0.0291959404990062 0.0449624749830672 0.0828377860007553 -0.00791119623955083
"1942" 0.13488 0.15973 0.0297821321685657 0.0458980587952038 0.0830313407081372 -0.00775569207525453
"1943" 0.14096 0.1679 0.0303498598148545 0.0467984408320747 0.0832507720671481 -0.00751939391111068
"1944" 0.13083 0.15368 0.0308904646525939 0.0476498715826826 0.083497675216232 -0.00720163065684686
"1945" 0.12366 0.14749 0.0313952878965051 0.0484386015360306 0.0837736452938327 -0.0068017312221907
"1946" 0.12388 0.14434 0.0318556707613093 0.0491508811811215 0.084080277438394 -0.00631902451686977
"1947" 0.13011 0.15325 0.0322629544617278 0.0497729610069585 0.0844191667883601 -0.00575283945061175
"1948" 0.12922 0.15443 0.0326084802124817 0.0502910915025443 0.0847919084821748 -0.00510250493314421
"1949" 0.12491 0.15059 0.0328835892282924 0.0506915231568819 0.0852000976582822 -0.00436734987419479
"1950" 0.12239 0.14998 0.033079622723881 0.0509605064589744 0.085645329455126 -0.00354670318349105
"1951" 0.12384 0.15032 0.0331879219139687 0.0510842918978246 0.0861291990111504 -0.00263989377076069
"1952" 0.12138 0.14633 0.0331998280132769 0.0510491299624356 0.0866533014647992 -0.00164625054573123
"1953" 0.12085 0.14517 0.0331066822365267 0.0508412711418101 0.0872192319545164 -0.000565102418130351
"1954" 0.10977 0.13606 0.0328998257984394 0.0504469659249513 0.0878285856187457 0.000604221702314354
"1955" 0.12001 0.14577 0.0325705999137362 0.0498524648008621 0.0884829575959315 0.00186239290587528
"1956" 0.11721 0.14222 0.0321103457971383 0.0490440182585454 0.0892131326999876 0.00331126892212937
"1957" 0.11903 0.14896 0.0315104046633669 0.0480078767870041 0.0900303111667098 0.00502228217844907
