"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0290424027416155 0.0430269067080660 0.563462363000863 0.395630382714316
"1925" NA NA 0.0287948606976925 0.0432049509603247 0.567879094730911 0.397021547864807
"1926" NA NA 0.0286369803497846 0.0433897717310562 0.571974898269969 0.398294147407465
"1927" NA NA 0.0285626680067245 0.0435806013190523 0.575752614425014 0.399448951040742
"1928" NA NA 0.0285658299773452 0.0437766720231052 0.57921508400302 0.40048672846309
"1929" NA NA 0.0286403725704795 0.0439772161420069 0.582365147810962 0.40140824937296
"1930" NA NA 0.0287802020949603 0.0441814659745493 0.585205646655815 0.402214283468805
"1931" NA NA 0.0289792248596203 0.0443886538195247 0.587739421344555 0.402905600449076
"1932" NA NA 0.0292313471732926 0.044598011975725 0.589969312684157 0.403482970012226
"1933" 0.00316 0.00349 0.0295304753448098 0.0448087727419423 0.591898161481596 0.403947161856705
"1934" 0.0031 0.00359 0.029870515683005 0.0450201684169686 0.593528808543848 0.404298945680967
"1935" 0.003 0.00349 0.0302453744967108 0.0452314312995959 0.594864094677887 0.404539091183462
"1936" 0.00303 0.0036 0.0306489580947603 0.0454417936886164 0.595906860690688 0.404668368062642
"1937" 0.00282 0.00341 0.0310751727859862 0.0456504878828221 0.596659947389227 0.40468754601696
"1938" 0.00246 0.00291 0.0315179248792214 0.045856746181005 0.59712619558048 0.404597394744867
"1939" 0.00222 0.00277 0.0319711206832987 0.0460598008819571 0.597308446071421 0.404398683944816
"1940" 0.00211 0.00275 0.0324286665070510 0.0462588842844705 0.597209539669025 0.404092183315257
"1941" 0.002 0.00279 0.0328844686593112 0.0464532286873374 0.596832317180268 0.403678662554642
"1942" 0.00188 0.00289 0.0333324334489121 0.0466420663893496 0.596179619412125 0.403158891361424
"1943" 0.00183 0.00355 0.0337664671846866 0.0468246296892993 0.595254287171571 0.402533639434055
"1944" 0.00175 0.00375 0.0341804761754675 0.0470001508859785 0.594059161265582 0.401803676470986
"1945" 0.00163 0.00317 0.0345683667300876 0.0471678622781792 0.592597082501131 0.400969772170669
"1946" 0.00155 0.00278 0.0349240451573799 0.0473269961646936 0.590870891685196 0.400032696231555
"1947" 0.00138 0.00232 0.0352414177661772 0.0474767848443136 0.58888342962475 0.398993218352098
"1948" 0.00122 0.00221 0.0355143908653122 0.0476164606158313 0.58663753712677 0.397852108230748
"1949" 0.00108 0.00201 0.035736870763618 0.0477452557780387 0.58413605499823 0.396610135565957
"1950" 0.00101 0.00203 0.0359027637699273 0.0478624026297279 0.581381824046105 0.395268070056178
"1951" 0.00096 0.0021 0.0360059761930730 0.047967133469691 0.578377685077371 0.393826681399861
"1952" 0.00091 0.00214 0.036040414341888 0.04805868059672 0.575126478899003 0.39228673929546
"1953" 0.00081 0.00217 0.0359999845252051 0.0481362763096069 0.571631046317976 0.390649013441425
"1954" 0.00077 0.00203 0.0358785930518571 0.0481991529071438 0.567894228141266 0.388914273536208
"1955" 0.00079 0.00213 0.0356701462306769 0.0482465426881227 0.563918865175846 0.387083289278263
"1956" 0.00075 0.00212 0.0353685503704974 0.0482776779513357 0.559633886921374 0.385074059504876
"1957" 0.00075 0.00198 0.0349677117801514 0.0482917909955749 0.55496518875813 0.382819404531437
"1958" 7e-04 0.00191 0.0344615367684718 0.0482881141196322 0.549911060314029 0.38034232627355
"1959" 0.00072 0.0019 0.0338439316442914 0.0482658796222998 0.544469791216986 0.377665826646817
"1960" 0.00066 0.00181 0.0331088027164431 0.0482243198023696 0.538639671094917 0.374812907566839
"1961" 0.00066 0.00185 0.0322500562937598 0.0481626669586338 0.532418989575734 0.371806570949221
"1962" 0.00071 0.00178 0.0314089545915308 0.0480929702859825 0.525806036287355 0.368669818709565
"1963" 0.00071 0.00184 0.0307307143095258 0.0480269825113864 0.518799100857693 0.365425652763474
"1964" 0.00074 0.00179 0.0302151734832974 0.0479634912317577 0.511396472914663 0.362097075026549
"1965" 0.00075 0.00199 0.0298621701483983 0.0479012840440089 0.50359644208618 0.358707087414395
"1966" 7e-04 0.00206 0.0296715423403813 0.0478391485450522 0.495397298000159 0.355278691842613
"1967" 0.00071 0.00222 0.0296431280947991 0.0477758723317999 0.485906768531909 0.351416628984101
"1968" 0.00071 0.00218 0.0297767654472044 0.0477102430011646 0.474505259602784 0.346828924349742
"1969" 0.00077 0.00246 0.03007229243315 0.0476410481500585 0.461600077909762 0.341693507112116
"1970" 0.00074 0.00234 0.0305295470881885 0.0475670753753939 0.447598530149825 0.336188306443801
"1971" 0.00077 0.00234 0.0311483674478727 0.0474871122740832 0.432907923019953 0.330491251517377
"1972" 0.00075 0.0022 0.0319285915477554 0.0473999464430387 0.417935563217126 0.324780271505424
"1973" 0.00073 0.00225 0.0328700574233891 0.0473043654791728 0.403088757438324 0.319233295580521
"1974" 0.00068 0.00213 0.0339726031103268 0.0471991569793979 0.388774812380528 0.314028252915249
"1975" 0.00069 0.00206 0.0352360666441211 0.0470831085406263 0.376136930429141 0.310109976291009
"1976" 0.00063 0.00203 0.0366602860603246 0.0469550077597703 0.365670804199406 0.307884309868707
"1977" 0.00064 0.00208 0.0382450993944903 0.0468136422337423 0.356812475733067 0.306720699890176
"1978" 0.00068 0.00202 0.0399903446821707 0.0466577995594546 0.348997987071863 0.305988592597249
"1979" 0.00063 0.00205 0.0418590278131742 0.0465915657406792 0.341663380257538 0.305057434231759
"1980" 0.00059 0.00207 0.0438567935552217 0.0467639961539547 0.335671757830764 0.305803766129419
"1981" 0.00061 0.00191 0.0460474382607352 0.0472413324553429 0.328129369348317 0.302888750762974
"1982" 0.00057 0.00175 0.0485768508317255 0.0472494293579326 0.320189716291371 0.298804670866786
"1983" 0.00055 0.00162 0.0506003023116539 0.0479211484564905 0.312106541379383 0.293772505753205
"1984" 0.00053 0.00165 0.0522812190431799 0.0490663903055114 0.30413358733181 0.288013234734584
"1985" 0.00054 0.00163 0.0545497974506007 0.0512947041206942 0.296524596868106 0.281747837123275
"1986" 0.00054 0.00171 0.0578249701549899 0.0549638747352158 0.289533312707729 0.275197292231628
"1987" 0.00053 0.00168 0.0617380079128743 0.0595124032784654 0.283413477570135 0.268582579371996
"1988" 0.00054 0.0017 0.0664548667464946 0.0656019131993372 0.278418834174779 0.26212467785673
"1989" 0.00051 0.00163 0.0714489517246583 0.0720115241527162 0.274803125241119 0.256044566998181
"1990" 5e-04 0.00171 0.076241472803371 0.0780915644872898 0.272820093488609 0.250563226108702
"1991" 0.00052 0.00172 0.0793705849655591 0.0813363788646698 0.273414145881026 0.246386263407969
"1992" 0.00047 0.00159 0.0836312274134572 0.0851932636414221 0.275281256805068 0.243524093032349
"1993" 0.00049 0.00165 0.089619607625877 0.0892838160656897 0.278926240086958 0.243271682731976
"1994" 0.00052 0.00163 0.0983609049610216 0.0959818453059642 0.285480969290693 0.246100732289176
"1995" 5e-04 0.00161 0.115408603104955 0.112012750082319 0.292767127876782 0.249954527939627
"1996" 0.00046 0.00152 0.134522403163537 0.130519255290337 0.298606399305734 0.252776355919009
"1997" 0.00054 0.00139 0.157239199088276 0.154732200051435 0.300820467038057 0.252509502463000
"1998" 0.00045 0.00139 0.176210381931276 0.173826973727971 0.299537802333353 0.249646205849844
"1999" 0.00046 0.00135 0.192854371797390 0.190079635992745 0.296942957878726 0.245892464853257
"2000" 0.00046 0.00136 0.203517228408796 0.199324749560987 0.293461289068247 0.241134164235229
"2001" 0.00044 0.00142 0.211887914313854 0.204965129369435 0.289771764335876 0.23537064736208
"2002" 0.00047 0.00138 0.218548122652711 0.206919615687486 0.286278453432625 0.228581470104520
"2003" 5e-04 0.00144 0.222900782973092 0.205123441614842 0.282996913232058 0.220761046371670
"2004" 0.00047 0.00141 0.225060483008101 0.19948749372206 0.279800097801498 0.211917706037592
"2005" 0.00049 0.00147 0.225077824446866 0.190159067463535 0.276685717619517 0.202052175572017
