"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1980" 0.00105 0.00216 0.0959422213824518 0.100717006704443 0.422889095602989 0.35652884210895
"1981" 0.00095 0.00194 0.099965307648428 0.101772155652728 0.415486671456009 0.349119415033674
"1982" 0.00096 0.00205 0.104837868129637 0.102858951727717 0.407413503568642 0.341142546461448
"1983" 9e-04 0.00192 0.108534377868710 0.104969775101094 0.398831693786041 0.332826868609894
"1984" 0.00094 0.00199 0.111405885590396 0.107922302853712 0.38990334395336 0.324401013696637
"1985" 0.00097 0.00214 0.114502831548561 0.111482536333810 0.380790555915752 0.316093613939297
"1986" 0.00097 0.00238 0.11857434240232 0.115589745553874 0.371655431518372 0.308133301555499
"1987" 0.00095 0.00242 0.123118156276355 0.120219755370609 0.362660072606372 0.300748708762864
"1988" 0.00101 0.0025 0.127830167426967 0.126214726366985 0.353966581024908 0.294168467779016
"1989" 0.00101 0.00256 0.132680608966480 0.132253992885763 0.345737058619132 0.288621210821576
"1990" 0.00099 0.00257 0.137013960083977 0.137348534602754 0.338133607234198 0.284335570108170
"1991" 0.00104 0.0025 0.140282298611053 0.140088820710481 0.331312087435471 0.281302381428839
"1992" 0.001 0.0026 0.144415246735618 0.143177257631014 0.324939602514655 0.278531952838132
"1993" 0.00099 0.00253 0.150221427379059 0.146395281732352 0.319138850253264 0.275949291339448
"1994" 0.00109 0.00263 0.158365302091192 0.151680335071128 0.314100947531786 0.273824487332548
"1995" 0.00106 0.00249 0.172634113716861 0.163288853739661 0.309357488933339 0.271433006526353
"1996" 0.00103 0.00219 0.188521947470205 0.175875564151370 0.304440069041042 0.268050314629784
"1997" 0.00096 0.00198 0.208786794532818 0.196369245209569 0.298880282438016 0.262951877351763
"1998" 0.00095 0.00182 0.227243177496716 0.215592014898743 0.292347775893586 0.256406992539819
"1999" 0.00092 0.00181 0.244601416564059 0.233314574183994 0.285931257925404 0.249295186932173
"2000" 0.00092 0.00174 0.257992164428712 0.245277967469720 0.280790091655866 0.241130293957027
"2001" 0.00096 0.00185 0.269668834564949 0.255117941128722 0.276126526593599 0.232951470752301
"2002" 0.00096 0.00178 0.279514488059252 0.262861925930108 0.271467654183546 0.225602994513131
"2003" 0.00098 0.00174 0.287559763348764 0.268326583977810 0.267113982114843 0.218761590808327
"2004" 9e-04 0.00171 0.293725142670551 0.271254312060255 0.263045061394397 0.212373701548513
"2005" 0.00089 0.00162 0.298106143229976 0.271850854132744 0.259217014881059 0.206516415350845
