"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0876569640742352 0.126105071768255 0.421154542875128 0.252752051674513
"1925" NA NA 0.087464287040903 0.126368014316084 0.420412263314293 0.24963591553941
"1926" NA NA 0.0874456567478083 0.126697624668517 0.419683040051545 0.246693759955494
"1927" NA NA 0.0875882516967939 0.127088608221151 0.418968577363344 0.243926974351321
"1928" NA NA 0.0878792503897032 0.127535670369584 0.41827057952615 0.241336948155449
"1929" NA NA 0.0883058313283794 0.128033516509414 0.417590750816422 0.238925070796432
"1930" NA NA 0.0888551730146657 0.128576852036237 0.416930795510622 0.236692731702828
"1931" NA NA 0.0895144539504054 0.129160382345651 0.416292417885207 0.234641320303194
"1932" NA NA 0.0902708526374417 0.129778812833254 0.415677322216639 0.232772226026085
"1933" 0.01292 0.01692 0.0911115475776178 0.130426848894644 0.415087212781378 0.231086838300058
"1934" 0.01317 0.01778 0.092023717272777 0.131099195925417 0.414523793855882 0.22958654655367
"1935" 0.01302 0.01772 0.0929945402247626 0.131790559321172 0.413988769716612 0.228272740215477
"1936" 0.01336 0.01886 0.0940111949354176 0.132495644477506 0.413483844640029 0.227146808714036
"1937" 0.01306 0.0186 0.0950608599065855 0.133209156790016 0.41301072290259 0.226210141477902
"1938" 0.01232 0.01731 0.0961307136401093 0.133925801654299 0.412571108780758 0.225464127935633
"1939" 0.01215 0.01727 0.0972079346378323 0.134640284465954 0.412166706550991 0.224910157515785
"1940" 0.01176 0.01743 0.0982797014015979 0.135347310620578 0.411799220489749 0.224549619646915
"1941" 0.01135 0.01694 0.0993331924332491 0.136041585513768 0.411470354873492 0.224383903757579
"1942" 0.01101 0.01694 0.100355586234629 0.136717814541122 0.411181813978681 0.224414399276333
"1943" 0.01142 0.01741 0.101334061307582 0.137370703098238 0.410935302081774 0.224642495631734
"1944" 0.01091 0.01691 0.102255796153949 0.137994956580712 0.410732523459233 0.225069582252338
"1945" 0.01054 0.01688 0.103107969275576 0.138585280384143 0.410575182387516 0.225697048566702
"1946" 0.01001 0.01638 0.103877759174304 0.139136379904127 0.410464983143083 0.226526284003382
"1947" 0.00994 0.01667 0.104552344351977 0.139642960536263 0.410403630002395 0.227558677990935
"1948" 0.00956 0.01638 0.105118903310439 0.140099727676148 0.410392827241912 0.228795619957918
"1949" 0.0091 0.01558 0.105564614551532 0.140501386719379 0.410434279138092 0.230238499332886
"1950" 0.00892 0.0155 0.1058766565771 0.140842643061553 0.410529689967397 0.231888705544396
"1951" 0.00912 0.01593 0.106042207888986 0.141118202098269 0.410680764006285 0.233747628021005
"1952" 0.00889 0.01579 0.106048446989033 0.141322769225124 0.410889205531217 0.235816656191269
"1953" 0.0087 0.01542 0.105882552379085 0.141451049837716 0.411156718818653 0.238097179483745
"1954" 0.00813 0.01452 0.105531702560985 0.141497749331641 0.411485008145053 0.240590587326988
"1955" 0.00787 0.0145 0.104983076036575 0.141457573102498 0.411875777786876 0.243298269149557
"1956" 0.0078 0.01448 0.104223851307700 0.141325226545883 0.4124304607306 0.246421855576361
"1957" 0.00797 0.01483 0.103241206876202 0.141095415057395 0.413212680371591 0.250102387928521
"1958" 0.00771 0.01465 0.102022321243924 0.140762844032630 0.414167426599642 0.254250371678907
"1959" 0.00757 0.0144 0.100554372912711 0.140322218867188 0.415239689304547 0.258776312300387
"1960" 0.00739 0.0145 0.0988245403844046 0.139768244956663 0.416374458376097 0.263590715265831
"1961" 0.00699 0.01387 0.0968200021608486 0.139095627696656 0.417516723704086 0.268604086048109
"1962" 0.00709 0.0145 0.0948366005039325 0.138422605379186 0.418611475178307 0.273726930120088
"1963" 0.00709 0.01412 0.0931772462516704 0.137869583825262 0.419603702688552 0.278869752954639
"1964" 0.00738 0.01432 0.0918397207700926 0.137434519723957 0.420438396124614 0.283943060024630
"1965" 0.00737 0.01447 0.0908218054252294 0.137115369764346 0.421060545376287 0.288857356802932
"1966" 0.0071 0.01427 0.0901212815831112 0.136910090635503 0.421415140333363 0.293523148762413
"1967" 0.00726 0.01429 0.0897359306097681 0.136816639026505 0.421639321379998 0.298386883894556
"1968" 0.00739 0.01468 0.0896635338712306 0.136832971626423 0.421843180074946 0.303802460021282
"1969" 0.00725 0.01437 0.089901872733529 0.136957045124335 0.421931133069899 0.30954155736112
"1970" 0.00724 0.0142 0.0904487285626933 0.137186816209313 0.421807597016547 0.3153758561326
"1971" 0.00708 0.01369 0.0913018827247542 0.137520241570433 0.421376988566583 0.321077036554251
"1972" 0.00679 0.01374 0.0924591165857417 0.137955277896769 0.420543724371696 0.326416778844601
"1973" 0.00671 0.01299 0.0939182115116862 0.138489881877395 0.419212221083578 0.331166763222179
"1974" 0.00636 0.01263 0.095676948868618 0.139122010201388 0.417286895353920 0.335098669905515
"1975" 0.00638 0.01228 0.0977331100225675 0.139849619557819 0.414949326875341 0.337175076165496
"1976" 0.00606 0.0119 0.100084476339565 0.140670666635766 0.412354678389176 0.33698772381387
"1977" 0.00588 0.01152 0.102728829185640 0.141583108124301 0.409367741120188 0.335252039880452
"1978" 0.00593 0.01163 0.105663949926824 0.1425849007125 0.405853306293141 0.332683451395056
"1979" 0.00586 0.01119 0.109058410185436 0.143894344671574 0.401676165132796 0.329997385387498
"1980" 0.00582 0.01118 0.113068578866932 0.145697033612889 0.396651159610016 0.327522587567012
"1981" 0.00564 0.01091 0.117673933262051 0.147941864235749 0.389761364721156 0.323919055971622
"1982" 0.00538 0.01043 0.123845309420301 0.15079804289743 0.380369723355181 0.319560104196734
"1983" 0.00549 0.01006 0.129695760905826 0.154028280559166 0.369057603406303 0.314540878883691
"1984" 0.00547 0.00977 0.135532240328465 0.157695546265845 0.356406372768732 0.308956526673837
"1985" 0.00541 0.0097 0.141445685891787 0.161739011962050 0.342997399336682 0.302902194208513
"1986" 0.00536 0.00965 0.146926805575305 0.165684685025968 0.329412051004364 0.296473028129064
"1987" 0.0055 0.00969 0.15269632989934 0.170024559612060 0.316231695665989 0.289764175076832
"1988" 0.00528 0.00924 0.160252046579913 0.175909834251872 0.304037701215769 0.28287078169316
"1989" 0.00514 0.00915 0.168096005734741 0.182115150948473 0.293411435547916 0.275887994619391
"1990" 0.00506 0.00888 0.175397970870947 0.188699030727449 0.284934266556642 0.268910960496869
"1991" 0.00491 0.00854 0.180838102085191 0.192777435734725 0.278981503602803 0.262008710503950
"1992" 0.00484 0.00835 0.186882833129786 0.197273479200434 0.274351782077865 0.255426042883905
"1993" 0.00482 0.00843 0.193972527607682 0.201448668123739 0.272033495852836 0.248982724517697
