"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0673963247039584 0.0980601119693577 0.221760082433524 0.0526581979910976
"1925" NA NA 0.0674890100254831 0.0977861126730856 0.220017372021568 0.0486744116075442
"1926" NA NA 0.0676594631533027 0.0976975450260418 0.218365389194705 0.0449372599116606
"1927" NA NA 0.067901681984509 0.0977813572695107 0.21680578750986 0.04144608539816
"1928" NA NA 0.0682096644161933 0.0980244976447767 0.215340220523957 0.0382002305617555
"1929" NA NA 0.0685774083454475 0.0984139143931243 0.213970341793919 0.0351990378971602
"1930" NA NA 0.0689989116693629 0.098936555755838 0.212697804876672 0.032441849899087
"1931" NA NA 0.0694681722850312 0.0995793699742024 0.21152426332914 0.0299280090622492
"1932" NA NA 0.069979188089544 0.100329305289502 0.210451370708247 0.0276568578813597
"1933" 0.04242 0.0518 0.0705259569799929 0.101173309943021 0.209480780570916 0.0256277388511318
"1934" 0.04234 0.05226 0.0711024768534694 0.102098332176044 0.208614146474074 0.0238399944662784
"1935" 0.04208 0.052 0.0717027456070651 0.103091320229855 0.207853121974643 0.0222929672215126
"1936" 0.0437 0.05416 0.0723207611378716 0.104139222345740 0.207199360629548 0.0209859996115476
"1937" 0.04187 0.05284 0.0729505213429805 0.105228986764982 0.206654515995713 0.0199184341310964
"1938" 0.04037 0.05103 0.0735860241194834 0.106347561728865 0.206220241630062 0.0190896132748720
"1939" 0.03995 0.05117 0.0742212673644718 0.107481895478676 0.205898191089521 0.0184988795375877
"1940" 0.03977 0.0518 0.0748502489750373 0.108618936255697 0.205690017931012 0.0181455754139564
"1941" 0.03742 0.04994 0.0754669668482715 0.109745632301213 0.205597375711461 0.0180290433986912
"1942" 0.03611 0.04856 0.076065418881266 0.110848931856509 0.205621917987792 0.0181486259865053
"1943" 0.03714 0.04934 0.0766396029711123 0.11191578316287 0.205765298316928 0.0185036656721116
"1944" 0.03524 0.04725 0.0771835170149021 0.112933134461579 0.206029170255795 0.0190935049502234
"1945" 0.03415 0.04656 0.0776911589097269 0.113887933993922 0.206415187361316 0.0199174863155536
"1946" 0.03305 0.04524 0.0781565265526784 0.114767130001182 0.206925003190416 0.0209749522628154
