"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0778825270726238 0.112467435218791 0.541531477250566 0.373235031198619
"1925" NA NA 0.077319330333399 0.112888934257566 0.543223108887431 0.372187133615017
"1926" NA NA 0.0769473681204835 0.113349239962369 0.544764638704776 0.371173253952645
"1927" NA NA 0.0767540286292672 0.113844774167450 0.546158071368233 0.370194823335498
"1928" NA NA 0.0767267000551398 0.114371958707058 0.547405411543436 0.369253272887571
"1929" NA NA 0.0768527705934913 0.114927215415445 0.548508663896016 0.368350033732858
"1930" NA NA 0.0771196284397116 0.115506966126858 0.549469833091607 0.367486536995353
"1931" NA NA 0.0775146617891903 0.116107632675548 0.550290923795843 0.366664213799052
"1932" NA NA 0.0780252588373176 0.116725636895765 0.550973940674355 0.365884495267947
"1933" 0.00686 0.0089 0.0786388077794831 0.117357400621759 0.551520888392777 0.365148812526034
"1934" 0.00678 0.00904 0.0793426968110768 0.117999345687779 0.551933771616742 0.364458596697308
"1935" 0.00664 0.00893 0.0801243141274885 0.118647893928075 0.552214595011883 0.363815278905762
"1936" 0.00673 0.00951 0.080971047924108 0.119299467176896 0.552365363243832 0.363220290275391
"1937" 0.00656 0.00919 0.0818702863963253 0.119950487268493 0.552388080978222 0.362675061930189
"1938" 0.00607 0.00826 0.0828094177395302 0.120597376037116 0.552284752880687 0.362181024994151
"1939" 0.00587 0.00804 0.0837758301491125 0.121236555317013 0.55205738361686 0.361739610591271
"1940" 0.00586 0.008 0.0847569118204621 0.121864446942435 0.551707977852372 0.361352249845544
"1941" 0.00568 0.00791 0.0857400509489689 0.122477472747632 0.551238540252858 0.361020373880964
"1942" 0.00538 0.0077 0.0867126357300227 0.123072054566852 0.55065107548395 0.360745413821525
"1943" 0.00537 0.00757 0.0876620543590133 0.123644614234347 0.54994758821128 0.360528800791222
"1944" 0.00508 0.00722 0.0885756950313307 0.124191573584365 0.549130083100483 0.360371965914049
"1945" 0.00494 0.0072 0.0894409459423647 0.124709354451157 0.548200564817190 0.360276340314001
"1946" 0.00467 0.00675 0.0902451952875051 0.125194378668972 0.547161038027036 0.360243355115072
"1947" 0.00456 0.00682 0.0909758312621419 0.125643068072060 0.546013507395652 0.360274441441256
"1948" 0.00438 0.00668 0.0916202420616648 0.126051844494671 0.544759977588671 0.360371030416548
"1949" 0.00426 0.00648 0.0921658158814637 0.126417129771055 0.543402453271727 0.360534553164942
"1950" 0.00409 0.00631 0.0925999409169285 0.12673534573546 0.541942939110452 0.360766440810434
"1951" 0.00394 0.00625 0.092910005363449 0.127002914222137 0.54038343977048 0.361068124477016
"1952" 0.00382 0.00619 0.0930833974164152 0.127216257065336 0.538725959917443 0.361441035288683
"1953" 0.0037 0.00607 0.0931075052712168 0.127371796099307 0.536972504216974 0.361886604369431
"1954" 0.00351 0.00567 0.0929697171232437 0.127465953158299 0.535125077334706 0.362406262843253
"1955" 0.00343 0.00567 0.0926574211678858 0.127495150076562 0.533185683936272 0.363001441834143
"1956" 0.00342 0.00564 0.0921580056005329 0.127455808688345 0.531157288221823 0.36379083584753
"1957" 0.00337 0.00567 0.091458858616575 0.127344350827899 0.529027485115867 0.36485309107271
"1958" 0.00327 0.00551 0.0905473684114017 0.127157198329473 0.526775225370569 0.366129566159483
"1959" 0.00318 0.00559 0.089410923180403 0.126890773027317 0.524379459738095 0.367561619757650
"1960" 0.00328 0.00556 0.0880369111189688 0.126541496755681 0.52181913897061 0.369090610517011
"1961" 0.00309 0.00547 0.086412720422489 0.126105791348814 0.519073213820281 0.370657897087366
"1962" 0.00317 0.00556 0.0848362090039976 0.125660826157635 0.516120635039273 0.372204838118515
"1963" 0.00323 0.00547 0.0836142282425274 0.125284688451765 0.512940353379753 0.373672792260258
"1964" 0.00326 0.00572 0.0827476565324659 0.124975176943509 0.509511319593886 0.375003118162396
"1965" 0.0033 0.0056 0.0822373722682004 0.124730090345169 0.505812484433838 0.376137174474728
"1966" 0.00322 0.00557 0.0820842538441186 0.124547227369051 0.501822798651774 0.377016319847054
"1967" 0.00315 0.00547 0.0822891796546079 0.124424386727457 0.497160563303251 0.377806926673258
"1968" 0.00325 0.00559 0.0828530280940558 0.124359367132693 0.491565880157367 0.378649045349421
"1969" 0.00334 0.00586 0.0837766775568498 0.124349967297062 0.485200401036603 0.379444551528639
"1970" 0.00322 0.0058 0.0850610064373774 0.124393985932868 0.47822577776344 0.380095320864007
"1971" 0.00313 0.00561 0.0867068931300261 0.124489221752415 0.47080366216036 0.380503229008621
