"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1995" 0.14 0.18682 0.0374962669547619 0.0826932617783345 0.0284659886264921 0.0103849140777678
"1996" 0.13948 0.18643 0.0394037067612728 0.0802067227655712 0.0283045000676127 0.0102234255188884
"1997" 0.13973 0.18776 0.0709654700686951 0.103314993094768 0.0281430115087333 0.010061936960009
"1998" 0.14012 0.18322 0.0801171358417099 0.114265633859667 0.0279815229498539 0.00990044840112958
"1999" 0.1408 0.18204 0.0878359714808373 0.123723855768366 0.0278200343909745 0.00973895984225015
"2000" 0.14074 0.17855 0.0922053790649754 0.129391704814192 0.0276585458320951 0.00957747128337078
"2001" 0.13686 0.17194 0.094930549844109 0.133237970599534 0.0274970572732157 0.00941598272449135
"2002" 0.13465 0.16824 0.0961036091555348 0.135327292870678 0.0273355687143362 0.00925449416561192
"2003" 0.13122 0.16118 0.0956028310268223 0.135549754379744 0.0271740801554569 0.00909300560673254
"2004" 0.12271 0.14698 0.0935902697933315 0.133995578856784 0.0270125915965774 0.0089315170478531
"2005" 0.12322 0.14218 0.0900687468780898 0.130692979867264 0.026851103037698 0.00877002848897368
