"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0103273772534053 0.0155543506572705 0.321711278556246 0.217208899732957
"1925" NA NA 0.0102307614658391 0.0155767848826321 0.325354154437325 0.218221513464702
"1926" NA NA 0.0101707812273919 0.0156027271635162 0.32874565462022 0.219155635525408
"1927" NA NA 0.0101448729275516 0.0156319481257010 0.331887664479138 0.220011152244274
"1928" NA NA 0.0101504729558066 0.0156642183949645 0.334782069388286 0.220787949950497
"1929" NA NA 0.0101850177016449 0.0156993085970848 0.337430754721870 0.221485914973276
"1930" NA NA 0.0102459435545547 0.0157369893578402 0.339835605854098 0.222104933641808
"1931" NA NA 0.010330686904024 0.0157770313030086 0.341998508159177 0.222644892285291
"1932" NA NA 0.0104366841395411 0.0158192050583682 0.343921347011314 0.223105677232923
"1933" 0.00186 0.00225 0.0105613716505940 0.0158632812496971 0.345606007784715 0.223487174813901
"1934" 0.00185 0.00228 0.0107021858266709 0.0159090305027734 0.347054375853587 0.223789271357425
"1935" 0.00184 0.00228 0.0108565630572599 0.0159562234433753 0.348268336592139 0.224011853192690
"1936" 0.00188 0.00235 0.0110219397318492 0.0160046306972808 0.349249775374575 0.224154806648896
"1937" 0.00173 0.00224 0.0111957522399268 0.0160540228902680 0.350000577575105 0.224218018055241
"1938" 0.00156 0.00194 0.011375436970981 0.0161041706481152 0.350522628567933 0.224201373740921
"1939" 0.00145 0.00183 0.0115584303144998 0.0161548445966003 0.350817813727268 0.224104760035135
"1940" 0.00141 0.00173 0.0117421686599714 0.0162058153615015 0.350888018427317 0.223928063267082
"1941" 0.00131 0.00176 0.0119240883968839 0.0162568535685969 0.350735128042286 0.223671169765958
"1942" 0.00114 0.00161 0.0121016259147255 0.0163077298436647 0.350361027946382 0.223333965860961
"1943" 0.00115 0.00168 0.0122722176029842 0.0163582148124828 0.349767603513812 0.22291633788129
"1944" 0.00103 0.00161 0.0124332998511482 0.0164080791008296 0.348956740118784 0.222418172156142
"1945" 0.00099 0.00158 0.0125823090487057 0.016457093334483 0.347930323135504 0.221839355014716
"1946" 0.00091 0.0014 0.0127166815851448 0.0165050281392212 0.346690237938179 0.221179772786208
"1947" 0.00087 0.00133 0.0128338538499535 0.0165516541408222 0.345238369901016 0.220439311799818
"1948" 0.00081 0.00128 0.0129312622326201 0.0165967419650643 0.343576604398223 0.219617858384742
"1949" 0.00074 0.00129 0.0130063431226327 0.0166400622377255 0.341706826804005 0.218715298870178
"1950" 0.00071 0.00126 0.0130565329094794 0.0166813855845839 0.339630922492571 0.217731519585326
"1951" 0.00067 0.00126 0.0130792679826483 0.0167204826314176 0.337350776838127 0.216666406859382
"1952" 7e-04 0.00136 0.0130719847316276 0.0167571240040048 0.334868275214879 0.215519847021544
"1953" 0.00064 0.00129 0.0130321195459053 0.0167910803281235 0.332185302997036 0.214291726401010
"1954" 0.00054 0.00119 0.0129571088149698 0.016822122229552 0.329303745558804 0.212981931326978
"1955" 0.00054 0.00118 0.0128443889283089 0.0168500203340682 0.326225488274389 0.211590348128646
"1956" 0.00055 0.00118 0.0126913962754110 0.0168745452674503 0.322851435900668 0.209985468406139
"1957" 0.00057 0.00124 0.0124955672457642 0.0168954676554765 0.319093340685158 0.208069328761784
"1958" 5e-04 0.00112 0.0122543382288564 0.0169125581239248 0.314969359238033 0.205892133028079
"1959" 0.00052 0.00118 0.0119651456141760 0.0169255872985733 0.310497648169464 0.203504085037520
"1960" 0.00048 0.0011 0.011625425791211 0.0169343258052002 0.305696364089625 0.200955388622604
"1961" 5e-04 0.00106 0.0112326151494495 0.0169385442695835 0.300583663608689 0.198296247615831
"1962" 0.00046 0.00099 0.0108454334692560 0.0169406017681247 0.295177703336827 0.195576865849696
"1963" 0.00053 0.00118 0.010524120432965 0.0169427622465394 0.289496639884213 0.192847447156698
"1964" 0.00053 0.00107 0.0102683922830205 0.0169446536345776 0.283558629861018 0.190158195369334
"1965" 0.00049 0.00112 0.0100779652618663 0.0169459038619892 0.277381829877417 0.187559314320102
"1966" 5e-04 0.00121 0.0099525556119463 0.0169461408585238 0.27098439654358 0.185101007841498
"1967" 0.00051 0.00121 0.0098918795757043 0.0169449925539315 0.263583173338769 0.182469551724142
"1968" 0.00054 0.00131 0.00989565339558414 0.0169420868779620 0.254625501109212 0.179411324761706
