"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0227585494509442 0.0340159503693293 0.074623865409707 0.00471487551411467
"1925" NA NA 0.0223154780601617 0.0334602428367149 0.0748309718624207 0.00390905648756731
"1926" NA NA 0.0220067519698826 0.0330981467951966 0.0750251156284937 0.0031527277896839
"1927" NA NA 0.0218232835641656 0.0329162189335409 0.0752079929454535 0.00244687763687316
"1928" NA NA 0.0217559852270698 0.0329010159405143 0.0753813000508276 0.00179249424554378
"1929" NA NA 0.0217957693426540 0.0330390945048836 0.075546733182143 0.00119056583210444
"1930" NA NA 0.0219335482949774 0.0333170113154152 0.075705988576927 0.000642080612963879
"1931" NA NA 0.0221602344680987 0.0337213230608758 0.0758607624727071 0.000148026804530750
"1932" NA NA 0.0224667402460770 0.034238586430032 0.0760127511070106 -0.000290607376786195
"1933" 0.1505 0.17416 0.0228439780129711 0.0348553581116504 0.0761636507173646 -0.000672833714578272
"1934" 0.15183 0.17382 0.0232828601528401 0.0355581947944976 0.0763151575412968 -0.000997663992436834
"1935" 0.14998 0.17286 0.0237742990497429 0.0363336531673401 0.076468967816334 -0.00126410999395309
"1936" 0.16351 0.18602 0.0243092070877385 0.0371682899189446 0.076626777780004 -0.00147118350271839
"1937" 0.1572 0.1812 0.0248784966508857 0.0380486617380777 0.0767902836698338 -0.00161789630232403
"1938" 0.14984 0.17117 0.0254730801232436 0.0389613253135060 0.0769611817233508 -0.00170326017636130
"1939" 0.15547 0.17874 0.0260838698888711 0.039892837333996 0.0771411681780824 -0.00172628690842151
"1940" 0.15865 0.18199 0.0267017783318271 0.0408297544883144 0.0773319392715558 -0.00168598828209595
"1941" 0.14937 0.1769 0.0273177178361706 0.0417586334652278 0.0775351912412984 -0.00158137608097592
"1942" 0.14409 0.1692 0.0279226007859606 0.0426660309535027 0.0777526203248373 -0.00141146208865272
"1943" 0.15157 0.17973 0.0285073395652559 0.0435385036419058 0.0779859227597 -0.00117525808871767
"1944" 0.14205 0.16561 0.0290628465581156 0.0443626082192037 0.078236794783414 -0.000871775864762049
"1945" 0.13419 0.1594 0.0295800341485986 0.0451249013741629 0.0785069326335063 -0.000500027200377167
"1946" 0.13376 0.15461 0.0300498147207638 0.0458119397955501 0.0787980325475042 -5.90238791542796e-05
"1947" 0.13966 0.16406 0.0304631006586702 0.0464102801721319 0.0791117907629352 0.000452222315315257
"1948" 0.14083 0.16707 0.0308108043463768 0.0469064791926748 0.0794499035173264 0.00103469959944017
"1949" 0.13852 0.16501 0.0310838381679424 0.0472870935459455 0.0798140670482054 0.00168939618962913
"1950" 0.13512 0.16439 0.0312731145074261 0.0475386799207105 0.0802059775930993 0.00241730030229091
"1951" 0.13526 0.16337 0.0313695457488867 0.0476477950057365 0.0806273313895355 0.00321940015383412
"1952" 0.13311 0.15584 0.0313640442763833 0.0476009954897901 0.0810798246750413 0.00409668396066756
"1953" 0.13356 0.15806 0.0312475224739748 0.0473848380616378 0.081565153687144 0.00505013993919982
"1954" 0.1224 0.14847 0.0310108927257201 0.0469858794100462 0.0820850146633708 0.00608075630583967
"1955" 0.13211 0.15711 0.0306450674156781 0.0463906762237820 0.0826411038412492 0.0071895212769958
"1956" 0.12825 0.15367 0.0301409589279080 0.0455857851916118 0.0832528306874983 0.00849214357315526
"1957" 0.13081 0.16045 0.0294894796464685 0.0445577630023021 0.0839220910127683 0.0100681262224097
"1958" 0.12872 0.15911 0.0286815419554186 0.0432931663446195 0.0846243105704828 0.0118641489025748
