"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1972" 0.00072 0.00237 0.0283035088394255 0.0424967018521954 0.400516919797998 0.311537096490969
"1973" 0.00073 0.00226 0.0291425495995573 0.0424150998870085 0.384957875251525 0.306090955133044
"1974" 0.00068 0.00216 0.0301280822297762 0.042324363849659 0.370031674659173 0.301064767283585
"1975" 0.00064 0.00212 0.0312598743430861 0.0422234236627488 0.35691661160182 0.297548408047617
"1976" 0.00061 0.00197 0.032537693552491 0.0421112092488797 0.346124852125272 0.29601778720491
"1977" 0.00065 0.00199 0.0339613074709947 0.0419866505306534 0.337102550326814 0.295742630969563
"1978" 0.00065 0.00205 0.0355304837116011 0.0418486774306717 0.329295860303731 0.295992665555675
"1979" 0.00064 0.00197 0.0372187970809378 0.0417851867790979 0.322150936153308 0.296037617177346
"1980" 0.00062 0.00205 0.0390406372594879 0.0419330421096999 0.316742656476172 0.298178672700835
"1981" 0.00056 0.00189 0.0410569941710385 0.0423646234004863 0.309593049201142 0.295800491951054
"1982" 0.00056 0.00176 0.0433722539162127 0.0422813494778991 0.302141014081101 0.291936284265154
"1983" 0.00053 0.0016 0.0452181946861959 0.0427944255633563 0.294635771844476 0.286868250372932
"1984" 0.00057 0.00167 0.0467463142581683 0.0437205331602055 0.287326543219689 0.280878591004187
"1985" 0.00052 0.00166 0.0489070952011401 0.0457867901537564 0.280462548935164 0.274249506888717
"1986" 0.00054 0.00176 0.0520599424801248 0.0493942760881835 0.274293009719327 0.26726319875632
"1987" 0.00056 0.00168 0.0558742179318484 0.0539156457704325 0.269067146300600 0.260201867336794
"1988" 0.00056 0.00167 0.0606671090513842 0.0600076357226129 0.265034179407407 0.253347713359937
"1989" 0.00052 0.00158 0.0657568916597692 0.0664496870388686 0.262443329768173 0.246982937555546
"1990" 5e-04 0.00166 0.0706671440262283 0.0726662385548917 0.261543818111322 0.241389740653421
"1991" 0.00054 0.00168 0.0737222831158013 0.0759535131866177 0.263344245687749 0.237360631849274
"1992" 5e-04 0.00168 0.077916383217555 0.0798727045106473 0.26645911460384 0.234919489849253
"1993" 0.00053 0.00169 0.08380404132993 0.0840009478226679 0.271444407240966 0.235662601881343
"1994" 0.00051 0.0017 0.09249548386932 0.0907852027471594 0.279538275145041 0.24015245671522
"1995" 0.00047 0.00164 0.109831395963022 0.107303255369573 0.288422044074542 0.245967611658865
"1996" 0.00048 0.00157 0.129010218854142 0.125992702477544 0.295777039787944 0.250686624020259
"1997" 0.00045 0.00157 0.152076548916626 0.150043320612822 0.299284588043722 0.251888051107384
"1998" 0.00045 0.00146 0.171301223557027 0.168639067041674 0.299320905366385 0.250146387967325
"1999" 0.00046 0.00138 0.187990205260489 0.184242328353551 0.297746670934776 0.247302829299458
"2000" 0.00049 0.00143 0.198226525621495 0.192857047279364 0.294514300188459 0.243175141460113
"2001" 0.00048 0.00149 0.206121340599187 0.197803870760653 0.290614968516841 0.237585197807772
"2002" 5e-04 0.00143 0.212436732412431 0.199056197571206 0.286529780818251 0.230363742472652
"2003" 0.00049 0.00141 0.216411362236347 0.196507241682813 0.282207992470999 0.221542739367609
"2004" 0.00048 0.00145 0.218207586467129 0.19013683167203 0.277522559168788 0.211150885930368
"2005" 0.00048 0.0015 0.217866796503112 0.180067726395760 0.272466411822494 0.199179000506095
