"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1959" 0.00033 0.00051 0.00119786560630201 0.00169446988320830 0.0310848246710183 0.0203733871754633
"1960" 0.00033 0.00047 0.00116385526452843 0.00169534472057981 0.030604154125855 0.0201182297478166
"1961" 0.00031 0.00044 0.00112452984612333 0.00169576704334621 0.0300923067769868 0.0198520153901286
"1962" 0.00029 0.00045 0.00108576795946943 0.00169597302552286 0.0295511003355854 0.0195797701544168
"1963" 0.00029 0.00046 0.00105360037476629 0.00169618931731484 0.0289823525128222 0.0193065200926986
"1964" 0.00029 0.00042 0.00102799868421780 0.00169637866968481 0.0283878810198691 0.0190372912569916
"1965" 0.00028 0.00044 0.00100893448002785 0.00169650383359544 0.0277695035678975 0.0187771096993131
"1966" 0.00031 0.00043 0.000996379354400325 0.00169652756000938 0.0271290378680790 0.0185310014716807
"1967" 0.00029 0.00043 0.000990304899539122 0.00169641259988929 0.0263880798381907 0.0182675587289749
"1968" 0.00029 0.00044 0.000990682707648126 0.00169612170419783 0.0254913011593252 0.0179613907129143
"1969" 0.00031 0.00049 0.000997484370931227 0.00169561762389765 0.0244751331876287 0.0176265491057739
"1970" 0.00028 0.00044 0.00101068148159231 0.00169486310995142 0.023376007279247 0.0172770855898284
"1971" 0.00027 0.00042 0.00103024563183527 0.00169382091332178 0.0222303547903258 0.0169270518473526
"1972" 0.00029 0.00041 0.00105614841386400 0.00169245378497141 0.0210746070770112 0.0165904995606214
"1973" 0.00028 0.00043 0.00108836141988238 0.00169072447586295 0.0199451954954488 0.0162814804119095
"1974" 0.00025 4e-04 0.00112685624209429 0.00168859573695906 0.0188785514017847 0.0160140460834917
"1975" 0.00024 0.00036 0.00117160447270365 0.00168603031922241 0.0179575140786210 0.0158888250285735
"1976" 0.00022 0.00034 0.00122257770391432 0.00168299097361564 0.0172183112144101 0.0159513298111813
"1977" 0.00023 0.00034 0.0012797475279302 0.00167944045110143 0.0166274567740723 0.0161329382798215
"1978" 0.00022 0.00032 0.00134308553695518 0.00167534150264241 0.0161514647225282 0.0163650282830008
"1979" 0.00021 0.00033 0.00141298416576422 0.0016728489507413 0.0157568490246983 0.0165789776692254
"1980" 0.00023 0.00032 0.00149204015440877 0.00167795295814181 0.0155592124771055 0.0170018489888598
"1981" 0.00018 0.00029 0.00158353155300748 0.00169636928616814 0.0152092520859069 0.0169627726410343
"1982" 2e-04 0.00031 0.00168617050971467 0.00167373496095111 0.0148622330411683 0.0167560207295398
"1983" 0.00017 0.00025 0.00176569250573778 0.00167372000732655 0.0145322214844107 0.0164143508285887
"1984" 0.00019 0.00024 0.00182943547430109 0.00168653175592839 0.0142332835571550 0.0159705205123937
"1985" 0.00018 0.00027 0.00194209243879799 0.00178232587277260 0.0139794854009221 0.0154572873551673
"1986" 0.00017 0.00025 0.00211315330015234 0.00199481953343608 0.0137848931572329 0.0149074089311222
"1987" 0.00016 0.00026 0.00233055430418485 0.00227125600712484 0.0136635729676084 0.0143536428144709
"1988" 0.00019 0.00027 0.00264847100945365 0.00265218503944997 0.0136295909735694 0.0138287465794260
"1989" 0.00018 0.00027 0.00298911347123022 0.00306109306407737 0.013697013316637 0.0133654778002000
"1990" 0.00017 0.00022 0.00332251610479516 0.00347849801400827 0.013879906138332 0.0129965940510057
"1991" 0.00017 0.00022 0.003496629010124 0.00369226968338672 0.0142536153802057 0.0127896221814310
"1992" 0.00015 0.00022 0.00374270966123771 0.00394929406854125 0.0147157983787559 0.0127435729143081
"1993" 0.00016 0.00019 0.00408644099031352 0.00421313970615672 0.0153117714839014 0.0130253024649055
"1994" 0.00013 2e-04 0.00461583723612432 0.00465250179917818 0.0161408302535954 0.0136916863467196
"1995" 0.00014 0.00021 0.00575740217013428 0.0057842660386568 0.0170314767338304 0.0145077368911713
"1996" 0.00015 0.00019 0.00695159217452713 0.00696403514392565 0.0178122129705988 0.0152384664296817
"1997" 0.00014 0.00018 0.00846919283272958 0.0084107317556701 0.0183115410098930 0.0156488872936715
"1998" 0.00013 0.00018 0.00973258919903162 0.00945274841792424 0.0186113304713321 0.0157935143468631
"1999" 0.00014 0.00017 0.0107922753666035 0.0102771866660747 0.0187437247345861 0.0158180310314642
"2000" 0.00013 0.00016 0.0113420592586766 0.0106750697490955 0.0185938642329862 0.0156927224524977
"2001" 0.00014 0.00016 0.0117357132057215 0.010835357981938 0.0182934607887152 0.0153692441107114
"2002" 0.00013 0.00016 0.0120614393019310 0.0107704353394597 0.0178873403095472 0.0148059738189931
"2003" 0.00013 0.00014 0.0122346285118310 0.0104625986870280 0.0173575570792978 0.0140123081319197
"2004" 0.00012 0.00016 0.0122759737887236 0.00992674342606392 0.0166965848967309 0.0129945729789923
"2005" 0.00012 0.00015 0.0121861063753482 0.00916480733751328 0.0159025776373080 0.0117502529012427
