"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1959" 0.00863 0.01716 0.101472896329684 0.140874521749552 0.377396259532655 0.219438851172429
"1960" 0.00897 0.01795 0.099651820844245 0.140272732346170 0.379452569568625 0.225047080717785
"1961" 0.00861 0.01746 0.0975540002118057 0.139544338278971 0.381560923974029 0.230902541278297
"1962" 0.00863 0.01784 0.0954649058294546 0.138818663838365 0.383656502481205 0.236911474840132
"1963" 0.00903 0.01827 0.0936760373770485 0.138227591332088 0.385674484822491 0.242980123389455
"1964" 0.00877 0.01781 0.092183927000493 0.137769224012622 0.387550050730224 0.249014728912432
"1965" 0.00877 0.01799 0.0909851068456942 0.137441665132446 0.389218379936743 0.254921533395229
"1966" 0.00846 0.01793 0.0900761090585579 0.137243017944039 0.390614652174384 0.260606778824012
"1967" 0.00887 0.01821 0.0894534657849899 0.137171385699882 0.391969702687577 0.266653574718551
"1968" 0.00927 0.01877 0.0891137091708962 0.137224871652455 0.393464293517729 0.273511157675137
"1969" 0.00884 0.0182 0.0890533713621826 0.137401579054238 0.394958494592651 0.280884960294725
"1970" 0.00909 0.01849 0.0892689845047549 0.137699611157711 0.396312375840152 0.288480415178268
"1971" 0.00882 0.01797 0.0897570807445191 0.138117071215354 0.397386007188043 0.296002954926718
"1972" 0.00852 0.018 0.090514192227381 0.138652062479646 0.398039458564132 0.303158012141028
"1973" 0.00889 0.01764 0.0915368510992465 0.139302688203068 0.398132799896231 0.309651019422152
"1974" 0.00819 0.01669 0.0928215895060215 0.1400670516381 0.397526101112148 0.315187409371041
"1975" 0.00823 0.01625 0.0943649395936118 0.140943256037222 0.396161588299021 0.318646389622879
"1976" 0.00766 0.01541 0.0961634335079232 0.141929404652913 0.394094469835319 0.31958931741594
"1977" 0.00771 0.01494 0.0982136033948617 0.143023600737654 0.391354289085858 0.318744849755824
"1978" 0.00751 0.01482 0.100511981400333 0.144223947543925 0.38797058941545 0.316841643648128
"1979" 0.00734 0.01434 0.103402290305543 0.145715824678061 0.383972914188907 0.314608356098451
"1980" 0.00731 0.01405 0.107161658613512 0.147664681006773 0.379405480323842 0.311995091778626
"1981" 0.00722 0.01402 0.111686727052875 0.150038723673103 0.372651249701522 0.308494225840145
"1982" 0.00717 0.01355 0.117972335922073 0.153089569837243 0.363343998677984 0.303924794760058
"1983" 0.0072 0.0136 0.124620661314196 0.156289623667151 0.352058263370325 0.298464432835855
"1984" 0.00714 0.01331 0.131856669904954 0.159748193449741 0.339368579895643 0.292290774365027
"1985" 0.00711 0.01315 0.138911745299636 0.163629933108572 0.325849484371035 0.285581453645064
"1986" 0.00673 0.01256 0.144898397727374 0.167388005405666 0.312075512913597 0.278514104973457
"1987" 0.00699 0.01251 0.150901276797241 0.171646960007727 0.298621201640426 0.271266362647696
"1988" 0.00691 0.01199 0.158412832046657 0.178067183538955 0.286061086668619 0.264015860965271
"1989" 0.0067 0.01199 0.166055915903064 0.184831822861758 0.274969704115274 0.256940234223674
"1990" 0.00678 0.01191 0.173015549527733 0.191601198602695 0.265921590097487 0.250217116720395
"1991" 0.00661 0.01141 0.178098735137152 0.195964121698988 0.259293212640736 0.243949795311123
"1992" 0.00636 0.01119 0.183736489433048 0.200546073204427 0.254073013965622 0.238136785344734
"1993" 0.00657 0.01121 0.190306339902041 0.203927440595524 0.251332617904531 0.232596687520088
"1994" 0.00641 0.01091 0.198927280555587 0.209088364060443 0.251961947546732 0.227127941793549
"1995" 0.00639 0.01078 0.21371759405069 0.220279177111282 0.254180949187331 0.221720784088639
"1996" 0.0063 0.01047 0.230237889555885 0.234111407552675 0.256209569121434 0.216365450328876
"1997" 0.00631 0.01025 0.250986231166765 0.255512706480618 0.256267753644148 0.211052176437782
"1998" 0.00612 0.01005 0.26972739376967 0.273526814539534 0.2530222177171 0.207418837789937
"1999" 0.00593 0.00979 0.286913870806681 0.290233094788591 0.248144514148569 0.204526766339239
"2000" 0.00606 0.00985 0.299232928726436 0.302160671696523 0.242231698947398 0.201017829950655
"2001" 0.00601 0.00959 0.308986966509485 0.312104858742404 0.236529897634329 0.197013364310356
"2002" 0.00591 0.00949 0.315809090555525 0.319911264551594 0.232226036567032 0.192070258072332
"2003" 0.00552 0.00889 0.319962961417852 0.325565808228708 0.229140473306176 0.185979926602153
"2004" 0.00587 0.00957 0.321299946969491 0.328938146993459 0.227071472142765 0.178903446760011
"2005" 0.00549 0.00912 0.319933573270225 0.330190419417092 0.226108705431336 0.170777514730245
