"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1979" 0.00452 0.00862 0.112740194710779 0.140888039287267 0.413251142638142 0.341342554218953
"1980" 0.00459 0.00848 0.116915222111163 0.142464347436489 0.40747173959666 0.339172417424495
"1981" 0.00461 0.00823 0.121523902914160 0.144477683329076 0.400541930056537 0.335680256065384
"1982" 0.00444 0.00791 0.127490733343382 0.146951503953464 0.391469480183967 0.331607137845172
"1983" 0.00435 0.00791 0.132567380010390 0.149926191296116 0.380777042313507 0.327000483216709
"1984" 0.00443 0.00788 0.137122646408728 0.153414131858420 0.368987268779715 0.321907712632843
"1985" 0.0042 0.00763 0.141963628684427 0.157349253542739 0.356622811917147 0.316376246546424
"1986" 0.00423 0.00736 0.146952298353818 0.161399224650991 0.344206324060360 0.3104535054103
"1987" 0.00421 0.00743 0.152442494788287 0.165857148917517 0.332260457543913 0.30418690967732
"1988" 0.00406 0.00716 0.159804212757694 0.171579201573201 0.321307864702362 0.297623879800334
"1989" 0.00399 0.00693 0.167571250314071 0.177609991813476 0.311871197870264 0.290811836232189
"1990" 0.00389 0.00686 0.174952122607242 0.184151041997984 0.304473109382176 0.283798199425736
"1991" 0.00395 0.00664 0.180567080295896 0.188149740720386 0.299391435985534 0.276643254324821
"1992" 0.00379 0.00669 0.186803202545068 0.192620162954405 0.295344319756338 0.269671160016151
"1993" 0.00377 0.00661 0.194053356999326 0.197097568205130 0.293062903332304 0.262722633166416
"1994" 0.00384 0.00671 0.203135089081036 0.203512007763871 0.293436993171805 0.255492480121396
"1995" 0.0037 0.00662 0.218034348165791 0.215912233318371 0.294887695333241 0.248205067066871
"1996" 0.00366 0.00639 0.235372297326893 0.231295687630316 0.295836115875008 0.241084760188615
"1997" 0.00338 0.00578 0.254845952260952 0.253046245708348 0.294703360855505 0.234355925672406
"1998" 0.00357 0.00621 0.271245020739610 0.272173362897702 0.289526523935357 0.228826916732277
"1999" 0.00339 0.00578 0.285937413421558 0.289270129758407 0.282623110514261 0.224343174273388
"2000" 0.00339 0.00587 0.296400918226294 0.299936432580713 0.274953792897626 0.220587436578054
"2001" 0.0034 0.00597 0.304625206499670 0.307920184113431 0.268235664440347 0.217093234250963
"2002" 0.0035 0.00612 0.310526055703304 0.313234117861095 0.264356006179914 0.213403192266027
"2003" 0.00352 0.00617 0.314116921146732 0.315699119740233 0.263094886344204 0.209576444401802
"2004" 0.00346 0.00612 0.315358433181071 0.315072099735545 0.264129601679312 0.205696219734766
"2005" 0.00359 0.00607 0.314322146115504 0.311561565407492 0.267631657581378 0.201727715251817
