"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1924" NA NA 0.0316031227209041 0.0469464194082112 0.105474207173955 -0.00435956826425545
"1925" NA NA 0.0313616711800635 0.0463404061248712 0.104912736432870 -0.00631473461178131
"1926" NA NA 0.0312137355379193 0.0459510805818992 0.104381049987065 -0.0081468840552361
"1927" NA NA 0.0311529547328174 0.0457634971104034 0.103880510212732 -0.00985613272582222
"1928" NA NA 0.031172967703104 0.0457627100414924 0.103412479486068 -0.011442596754742
"1929" NA NA 0.0312674133871251 0.0459337737062746 0.102978320183265 -0.0129063922731978
"1930" NA NA 0.0314299307232267 0.0462617424358583 0.102579394680519 -0.0142476354123921
"1931" NA NA 0.0316541586497549 0.0467316705613521 0.102217065354023 -0.0154664423035271
"1932" NA NA 0.0319337361050558 0.0473286124138642 0.101892694579973 -0.0165629290778053
"1933" 0.11247 0.13037 0.0322623020274754 0.0480376223245032 0.101607644734562 -0.0175372118664291
"1934" 0.11429 0.13217 0.0326334953553597 0.0488437546243775 0.101363278193985 -0.0183894068006007
"1935" 0.11011 0.12945 0.0330409550270548 0.0497320636445955 0.101160957334436 -0.0191196300115227
"1936" 0.11757 0.13766 0.0334783199809069 0.0506876037162655 0.101002044532110 -0.0197279976303973
"1937" 0.11136 0.13365 0.0339392291552618 0.0516954291704961 0.100887902163200 -0.0202146257884269
"1938" 0.10669 0.12499 0.0344173214884657 0.0527405943383956 0.100819892603902 -0.0205796306168139
"1939" 0.11007 0.12923 0.0349062359188646 0.0538081535510724 0.10079937823041 -0.0208231282467607
"1940" 0.11227 0.13346 0.0353996113848047 0.054883161139635 0.100827721418918 -0.0209452348094697
"1941" 0.10681 0.12886 0.0358910868246318 0.0559506714351919 0.100906284545620 -0.0209460664361431
"1942" 0.10316 0.12515 0.0363743011766921 0.0569957387688513 0.101036429986710 -0.0208257392579835
"1943" 0.11054 0.13318 0.0368428933793317 0.0580034174717218 0.101219520118384 -0.0205843694061931
"1944" 0.10577 0.12645 0.0372905023708966 0.0589587618749118 0.101456917316835 -0.0202220730119743
"1945" 0.10116 0.12247 0.0377107670897328 0.0598468263095296 0.101749983958259 -0.0197389662065295
"1946" 0.09653 0.11658 0.0380973264741864 0.0606526651066837 0.102100082418848 -0.0191351651210611
"1947" 0.09702 0.11776 0.0384438194626035 0.0613613325974825 0.102508575074798 -0.0184107858867715
"1948" 0.09446 0.11633 0.0387438849933301 0.0619578831130345 0.102976824302302 -0.017565944634863
"1949" 0.09286 0.11708 0.0389911620047122 0.062427370984448 0.103506192477556 -0.0166007574965380
"1950" 0.09331 0.11819 0.039179289435096 0.0627548505428315 0.104098041976754 -0.0155153406029988
"1951" 0.09171 0.11506 0.0393019062228274 0.0629253761192934 0.104753735176089 -0.0143098100854479
"1952" 0.089 0.11509 0.0393526513062526 0.0629240020449421 0.105474634451757 -0.0129842820750876
"1953" 0.09076 0.11604 0.0393251636237175 0.062735782650886 0.106262102179951 -0.0115388727031202
"1954" 0.08627 0.1105 0.0392130821135682 0.0623457722682336 0.107117500736867 -0.00997369810074828
"1955" 0.08619 0.11249 0.0390100457141509 0.0617390252280933 0.108042192498698 -0.00828887439917402
"1956" 0.08664 0.11412 0.0387096933638115 0.0609005958615735 0.109099518386621 -0.00641458824563326
"1957" 0.0869 0.11257 0.038305664000896 0.0598155384997825 0.110326887073195 -0.00429768643512455
"1958" 0.08856 0.11503 0.0377915965637506 0.0584689074738289 0.111686762561691 -0.00196327532049438
"1959" 0.08245 0.1105 0.0371611299907213 0.056845757114821 0.113141608855376 0.000563538745410691
"1960" 0.08197 0.11047 0.0364079032201542 0.0549311417538674 0.114653889957521 0.00325764940974413
"1961" 0.08257 0.113 0.0355255551903952 0.0527101157220763 0.116186069871395 0.00609395031965944
"1962" 0.08197 0.11118 0.0346761191317925 0.0505486560028879 0.117700612600266 0.00904733512231007
"1963" 0.08252 0.11405 0.0340243634167601 0.0488218942100576 0.119159982147404 0.0120926974648495
"1964" 0.07862 0.10838 0.0335680296967433 0.0475286166201667 0.120526642516078 0.0152049309944312
"1965" 0.07893 0.11102 0.0333048596231873 0.0466676095097966 0.121763057709557 0.0183589293582086
"1966" 0.0797 0.1115 0.0332325948475374 0.0462376591555286 0.122831691731111 0.0215295862033353
"1967" 0.07787 0.1106 0.0333489770212387 0.0462375518339441 0.123646366629385 0.0250501008036104
"1968" 0.07706 0.11018 0.0336517477957366 0.0466660738216244 0.124168243729824 0.0291606710701787
"1969" 0.07646 0.10958 0.0341386488224762 0.0475220113951508 0.124430795950896 0.0336966886062118
"1970" 0.07382 0.10847 0.0348074217529028 0.0488041508311048 0.124467496211069 0.0384935450148813
"1971" 0.07336 0.10952 0.0356558082384615 0.0505112784060677 0.124311817428812 0.0433866318993589
"1972" 0.07259 0.1084 0.0366815499305977 0.0526421803966207 0.123997232522593 0.0482113408628163
"1973" 0.07182 0.10923 0.0378823884807566 0.0551956430793454 0.12355721441088 0.0528030635084251
"1974" 0.0698 0.10616 0.039370675217607 0.0582742436824357 0.123025236012142 0.056997191439357
"1975" 0.06551 0.10178 0.0411784264752094 0.0619144835053063 0.121933185476843 0.0602933547953254
"1976" 0.06491 0.10044 0.0431828814130969 0.0660160349313691 0.120102655457318 0.062511087749896
"1977" 0.06285 0.10044 0.0452612791908026 0.0704785703440361 0.118001675624835 0.0639656379570188
"1978" 0.0633 0.10109 0.0472908589678592 0.0752017621267192 0.116098275650668 0.0649722530706431
"1979" 0.06087 0.09911 0.0492005650305326 0.0801068660875648 0.114860485206087 0.065846180744719
"1980" 0.06293 0.09903 0.0508607054423983 0.0850222015471566 0.116720028235633 0.0658366454895728
"1981" 0.06273 0.09977 0.0521856933874384 0.0894070681437494 0.115268656560565 0.0664768823429157
"1982" 0.06194 0.09828 0.0532190662635134 0.0947912612016284 0.113796938618929 0.0667537477569798
"1983" 0.05869 0.09648 0.0529656293485756 0.096820904307372 0.112191645724498 0.0667622470283284
"1984" 0.05868 0.09754 0.0525083774109977 0.0977789580659678 0.110339549191043 0.0665973854535249
"1985" 0.05984 0.09777 0.0534420474544394 0.100169851413024 0.108127420332339 0.0663541683291326
"1986" 0.05876 0.0972 0.0547280909442154 0.102601351708733 0.105442030462157 0.0661276009517148
"1987" 0.0584 0.09635 0.056218831527894 0.105023374906669 0.102170150894271 0.0660126886178346
"1988" 0.05874 0.09522 0.0580994262433492 0.107781679338255 0.0981985529424534 0.0661044366240555
"1989" 0.05712 0.09293 0.0621534123297699 0.110573381473037 0.0934140079204774 0.0664978502669407
"1990" 0.0552 0.09085 0.0666865275423788 0.113868365917971 0.0877032871421154 0.0672879348430535
"1991" 0.0552 0.08876 0.0694351225679578 0.115795136386018 0.0813205178963208 0.068433754193928
"1992" 0.05395 0.08663 0.0707619069888839 0.117879096333333 0.0754697440879478 0.0693300176716349
"1993" 0.05433 0.08729 0.0732438893000327 0.120835702187409 0.0702619289638475 0.0695515131610082
"1994" 0.05383 0.08439 0.0787439246953035 0.125919409611555 0.0651652594714258 0.069204076094023
"1995" 0.0533 0.08211 0.0906758807075873 0.137255394167472 0.0605272173991403 0.0683327513537581
"1996" 0.05249 0.0803 0.103024936250767 0.152383736933252 0.0566952845354484 0.066982583823293
"1997" 0.05284 0.08073 0.129178788599919 0.175826091186943 0.0540169426688075 0.0651986183857066
"1998" 0.05515 0.08139 0.145484070962989 0.191913309536093 0.0539608254674585 0.0627603993499789
"1999" 0.05581 0.08327 0.160019378215950 0.206355513339595 0.0550448294734422 0.0601761324828188
"2000" 0.05464 0.07891 0.169305169689303 0.216113600813376 0.0559884201684777 0.0577227768562694
"2001" 0.05475 0.07916 0.176099997260645 0.223813087441167 0.0570858366238721 0.0556077268337244
"2002" 0.05334 0.07669 0.180271276167110 0.229539771327152 0.0578654953909745 0.0541517743987468
"2003" 0.05293 0.07552 0.181847612619499 0.233132741902833 0.0581834430664293 0.0533247474331865
"2004" 0.05139 0.07219 0.180747642887354 0.234605287439756 0.0581591156280055 0.0530745494919192
"2005" 0.05084 0.07234 0.177086772643184 0.234031546117573 0.057702355050245 0.0534377201511107
