"mallcauses" "fallcauses" "mbmi" "fbmi" "msmoking" "fsmoking"
"1946" 0.07261 0.08898 0.049169542335373 0.0780955685013324 0.131139058558221 -0.0219499241889447
"1947" 0.07368 0.09145 0.0494790617562014 0.0788814536492675 0.131632990273897 -0.0210273450126307
"1948" 0.07209 0.09016 0.0497535084722703 0.0795512474788429 0.132215816455222 -0.0199414429974758
"1949" 0.06978 0.08893 0.0499884463662797 0.0800895270138835 0.132888776216975 -0.0186929842872701
"1950" 0.06832 0.08709 0.0501794393209299 0.0804808692782143 0.133653108673936 -0.0172827350258037
"1951" 0.06778 0.08708 0.0503220512189206 0.0807098512956602 0.134510052940887 -0.0157114613568669
"1952" 0.06588 0.08471 0.0504118459429521 0.080761050090046 0.135460848132607 -0.0139799294242497
"1953" 0.06433 0.08397 0.0504443873757243 0.0806190426851966 0.136506733363876 -0.0120889053717423
"1954" 0.06124 0.08054 0.0504152393999373 0.080268406104937 0.137648947749475 -0.0100391553431348
"1955" 0.06293 0.08303 0.0503199658982911 0.0796937173730922 0.138888730404184 -0.00783144548221732
"1956" 0.06191 0.0825 0.0501541307534857 0.0788795535134869 0.140331422095176 -0.00541566795509862
"1957" 0.06168 0.08266 0.0499132978482213 0.0778104915499461 0.142046926834556 -0.00274869560811629
"1958" 0.06048 0.08234 0.0495930310651977 0.0764711085062946 0.143983328604500 0.000158234394596229
"1959" 0.05603 0.07849 0.0491888942871151 0.0748459814063575 0.146088711387182 0.00329388488890549
"1960" 0.05664 0.08086 0.0486964513966734 0.0729196872739595 0.148311159164778 0.0066470187106781
"1961" 0.05627 0.0809 0.0481112662765728 0.0706768031329257 0.150598755919464 0.0102063986957806
"1962" 0.0568 0.08342 0.047530882356975 0.0684814048063414 0.152899585633415 0.0139607876800795
"1963" 0.05611 0.08441 0.0470558449942298 0.0667087757767955 0.155161732288807 0.0178989484994415
"1964" 0.05321 0.07886 0.0466862209603196 0.0653603045573683 0.157333279867814 0.0220096439897330
"1965" 0.05509 0.08374 0.0464220770272268 0.0644373796611398 0.159362312352614 0.0262816369868207
"1966" 0.05664 0.08699 0.0462634799669336 0.0639413896011902 0.16119691372538 0.0307036903265711
"1967" 0.05317 0.08305 0.0462104965514224 0.0638737228905996 0.162927895766487 0.0357555060681821
"1968" 0.05259 0.08307 0.0462631935526755 0.0642357680424482 0.164646495912899 0.0417661022339356
"1969" 0.05138 0.08178 0.0464216377426753 0.0650289135698161 0.166301436631679 0.0484982156043245
"1970" 0.05079 0.08215 0.0466858958934041 0.0662545479857835 0.167841440389892 0.0557145829598416
"1971" 0.04966 0.08111 0.0470560347768442 0.0679140598034305 0.169215229654601 0.0631779410809797
"1972" 0.04989 0.08234 0.047532121164978 0.0700088375358372 0.170371526892868 0.0706510267482317
"1973" 0.04994 0.08302 0.0481142218297878 0.0725402696960838 0.171259054571758 0.0778965767420904
"1974" 0.04632 0.07989 0.0487291811393 0.07554938461575 0.171826535158334 0.0846773278430485
"1975" 0.04512 0.07753 0.0493524269906607 0.0790393557907002 0.171506921994051 0.0907342229919691
"1976" 0.04248 0.07349 0.0500569014495313 0.0829547894804407 0.170065529651986 0.0960021341275465
"1977" 0.04215 0.07369 0.0509155465815735 0.0872402919444779 0.167949622446629 0.10053469152702
"1978" 0.04321 0.07528 0.0520013044524487 0.0918404694423183 0.165606464692474 0.104385525467629
"1979" 0.03944 0.07083 0.0533455690745367 0.0966904649539877 0.163483320704011 0.107608266226614
"1980" 0.04183 0.07366 0.054863533112539 0.101694399875094 0.162769221439074 0.109705038024419
"1981" 0.03981 0.07071 0.0571673970769183 0.106642180749227 0.160343547492202 0.111244224414054
"1982" 0.03969 0.07084 0.0601583476174449 0.113494252791506 0.157826527701076 0.111495620554400
"1983" 0.03923 0.07007 0.0639024234303467 0.118265524774796 0.155155655773474 0.110706683967561
"1984" 0.03927 0.06919 0.067628197502999 0.122112083489548 0.152268425417178 0.109124872175643
"1985" 0.04003 0.07038 0.0700060791911341 0.126142210350797 0.149102330339964 0.106997642700750
"1986" 0.03887 0.06821 0.0722902422296187 0.129988680850326 0.145594864249613 0.104572453064986
"1987" 0.03949 0.06741 0.074609919513176 0.133213732275871 0.141683520853905 0.102096760790456
"1988" 0.03927 0.06701 0.0761995914252389 0.135253485366744 0.137305793860617 0.0998180233992647
"1989" 0.03774 0.06445 0.0786357697514031 0.136109908719391 0.13239917697753 0.0979836984135167
"1990" 0.03797 0.06494 0.08324835655765 0.137968229937607 0.126901163912423 0.0968412433553165
"1991" 0.03716 0.06364 0.0869746096658594 0.138570028438697 0.121011534768453 0.096588088032908
"1992" 0.03647 0.06119 0.091143851844755 0.139580325066564 0.115347532248754 0.096487840483003
"1993" 0.03731 0.06127 0.0955204850071939 0.142811846662495 0.109482850289973 0.0964538889244423
"1994" 0.03739 0.05941 0.102134805249594 0.148796451596434 0.102992880799107 0.0967986903241426
"1995" 0.03699 0.06025 0.115421798340301 0.161791971683660 0.0964438583394241 0.0969675726690231
"1996" 0.03654 0.05765 0.1328498827283 0.179357816106741 0.0904020174741923 0.096405863946003
"1997" 0.03729 0.0585 0.152069982271421 0.198816363192713 0.0854335927666795 0.0945588921420017
"1998" 0.03661 0.05579 0.170763555803320 0.215605255692703 0.0830642801372 0.0910227511510797
"1999" 0.03691 0.05666 0.187853199555068 0.231031651972485 0.0819923492338457 0.0870642518539056
"2000" 0.03658 0.05533 0.199309041897513 0.242084597647779 0.081370348913851 0.0831597848198036
"2001" 0.03613 0.05431 0.208165582726450 0.251346967975035 0.0811517368316367 0.0795467932602818
"2002" 0.03609 0.05359 0.214126074514381 0.258870784698925 0.0806140883847585 0.0767095348086665
"2003" 0.03551 0.05226 0.217342143924760 0.264512355762851 0.0796880638190282 0.0746406149449952
"2004" 0.03416 0.05055 0.217524590833985 0.268186902853537 0.0785152187257279 0.0732514453873628
"2005" 0.0339 0.05045 0.214864339848186 0.270002148477045 0.07697986751812 0.0726021359626171
